region_code,n_obs,rr_p01_lag7,rr_p01_lag7_low,rr_p01_lag7_high,rr_p025_lag7,rr_p025_lag7_low,rr_p025_lag7_high,rr_p975_lag7,rr_p975_lag7_low,rr_p975_lag7_high,rr_p99_lag7,rr_p99_lag7_low,rr_p99_lag7_high,rr_p01_lag14,rr_p01_lag14_low,rr_p01_lag14_high,rr_p025_lag14,rr_p025_lag14_low,rr_p025_lag14_high,rr_p975_lag14,rr_p975_lag14_low,rr_p975_lag14_high,rr_p99_lag14,rr_p99_lag14_low,rr_p99_lag14_high,rr_p01_lag21,rr_p01_lag21_low,rr_p01_lag21_high,rr_p025_lag21,rr_p025_lag21_low,rr_p025_lag21_high,rr_p975_lag21,rr_p975_lag21_low,rr_p975_lag21_high,rr_p99_lag21,rr_p99_lag21_low,rr_p99_lag21_high,rr_p01_lag28,rr_p01_lag28_low,rr_p01_lag28_high,rr_p025_lag28,rr_p025_lag28_low,rr_p025_lag28_high,rr_p975_lag28,rr_p975_lag28_low,rr_p975_lag28_high,rr_p99_lag28,rr_p99_lag28_low,rr_p99_lag28_high,rr_p01_lag35,rr_p01_lag35_low,rr_p01_lag35_high,rr_p025_lag35,rr_p025_lag35_low,rr_p025_lag35_high,rr_p975_lag35,rr_p975_lag35_low,rr_p975_lag35_high,rr_p99_lag35,rr_p99_lag35_low,rr_p99_lag35_high
3502,5079,1.1292295735732054,1.065403013619531,1.1968798788171053,1.0778143463454155,1.0195837272151547,1.1393706413508249,1.2969236911288426,1.2362898077855498,1.3605313657192488,1.3521383555582076,1.2797333915032845,1.4286398594507266,1.2525277037671096,1.1681390364967295,1.3430127747541472,1.1614783279623748,1.089660320741372,1.2380297608785396,1.316484483290636,1.232950428445708,1.4056780830433278,1.3780762806690605,1.2787314246196486,1.4851392550296838,1.2966918503938756,1.2281921013794843,1.3690120242504105,1.185027503115722,1.131104776102821,1.2415208677476472,1.2870982637948216,1.2024489034814996,1.3777067248904786,1.3421205824614704,1.2410833738865836,1.4513832799369424,1.3198189340187603,1.3198189340187603,1.3198189340187603,1.1897340967435757,1.1897340967435757,1.1897340967435757,1.260134505249134,1.1645496801617385,1.3635648168302605,1.308087283279847,1.1929238381313185,1.434368470127002,1.3730122431959595,1.3730122431959595,1.3730122431959595,1.210983756293291,1.210983756293291,1.210983756293291,1.2542520290628816,1.1390096766428306,1.3811543349176143,1.2995916610023488,1.1611333023556445,1.4545603695289908
3503,5079,1.1605284889087653,9.02798333008933e-08,14918352.463944258,1.1223440376492129,1.1223440376492129,1.1223440376492129,1.4730417876899555,0.00011679288092675152,18578.63331277592,1.648617791223745,0.00026783894007556595,10147.667926003005,1.2717531271100966,1.2717531271100966,1.2717531271100966,1.2054329735221243,1.2054329735221243,1.2054329735221243,1.5441440402651414,0.0004977588646452432,4790.232754138336,1.75688852048856,0.0016462128324483676,1875.0049887740092,1.3224162616674517,1.3224162616674517,1.3224162616674517,1.2458787469406847,1.2458787469406847,1.2458787469406847,1.559769065780593,0.0003805314479788053,6393.373140349676,1.7838290100191323,0.001508548927803314,2109.3422151175428,1.3345940949994366,1.3345940949994366,1.3345940949994366,1.2532249127837385,1.2532249127837385,1.2532249127837385,1.5541893403247453,0.00031712949091196665,7616.776663163106,1.7754731103407417,0.0025303520130000798,1245.7969283908187,1.3298656655245498,1.3298656655245498,1.3298656655245498,1.2384461763373995,1.2384461763373995,1.2384461763373995,1.529276818572965,0.0003721577197093418,6284.130259748971,1.7332896088037844,0.03175955418077162,94.5949319970644
3504,5079,1.157540213998021,1.157540213998021,1.157540213998021,1.0865014229577088,1.0588800077890486,1.1148433565706757,1.5519359170574756,1.4786898701258209,1.6288101645330737,1.7454267490239075,1.6385169470317096,1.8593121918739655,1.2907826502861375,1.2907826502861375,1.2907826502861375,1.1680956031354404,1.114593727377218,1.2241656350202759,1.6761702836643633,1.568376443952694,1.7913727477050878,1.92707276647226,1.7637402159171083,2.1055308563954527,1.3417799586291241,1.3417799586291241,1.3417799586291241,1.205788651243929,1.1755556467521682,1.2367991898006439,1.686569912665637,1.5519926396878185,1.8328167270697533,1.945748286040648,1.7425671759400345,2.1726200544250363,1.3562412498676613,1.3562412498676613,1.3562412498676613,1.2200425555926067,1.1963466271496523,1.2442078271272965,1.6520615181942897,1.487088380004095,1.8353362830330942,1.8975062832612126,1.6521513060646436,2.1792980351128346,1.376452784924076,1.376452784924076,1.376452784924076,1.2307149333715752,1.2307149333715752,1.2307149333715752,1.6012324446668544,1.407046592998409,1.8222177962067603,1.82337549964941,1.5390290004973386,2.1602570267664585
3505,5079,1.1625778091498424,1.1361791823941505,1.1895897964611448,1.0690612376154414,1.0690612376154414,1.0690612376154414,1.5882845348723404,1.5070152388349123,1.6739364664055618,1.8132194195060038,1.6933202991957756,1.941608250273252,1.2887615672058341,1.2464617178483108,1.332496901689012,1.1312142381025734,1.1312142381025734,1.1312142381025734,1.7584162444804226,1.6570629720816419,1.8659687295820473,2.0674129540053636,1.9181864106740194,2.228248672081511,1.3529098172884744,1.2964496594107804,1.4118288052521921,1.152435223329127,1.152435223329127,1.152435223329127,1.8137745725857815,1.6876869160180448,1.9492822803418357,2.148175186029867,1.9643635529834145,2.349186647688436,1.3831127677856943,1.307786413175632,1.4627777970001687,1.1553263583320936,1.1553263583320936,1.1553263583320936,1.8123765895518313,1.6490956110180368,1.9918244160068903,2.1418170254196114,1.899346642051588,2.4152411512530603,1.4065712439118534,1.3014155412466235,1.520223634569933,1.1596054754596365,1.1596054754596365,1.1596054754596365,1.7783060915387041,1.5811752409112132,2.0000139601105964,2.087429005664804,1.7912324472562207,2.4326043559367645
3506,5079,1.121255144310995,1.0786302085157942,1.1655645175873646,1.0598586479827716,1.03786741369883,1.0823158515985836,1.6557136829547534,1.5530961761975428,1.7651114219052126,1.8368336496267512,1.699271237803932,1.9855322572054444,1.1882501244166779,1.1126355108405255,1.269003500624945,1.0980481288796569,1.0566061171930958,1.1411155715614418,1.8211502075365031,1.680668568641224,1.9733742513502364,2.0613635788586016,1.869053245724674,2.273461076598288,1.198432269333744,1.0988529762707484,1.307035549973839,1.0928474604032248,1.0301116560331347,1.1594039973384802,1.772508463791857,1.5980005676528661,1.966073302982868,1.9923547207134373,1.755217467234521,2.2615302133491944,1.1967864517765097,1.076640818974098,1.3303395021940612,1.0803924111561254,0.9998313905333441,1.1674446042958269,1.6746198212863102,1.4703859998729696,1.9072213324169764,1.8574466180447542,1.5836439629664363,2.1785881293818417,1.2155680185344302,1.0745549989558048,1.3750860673670302,1.0863400640545537,0.9892980130174526,1.192901147320138,1.6128680374897228,1.3811256840596102,1.883494989905404,1.7741659422850806,1.4662509223220364,2.146743604961892
3507,5079,1.1939317592764167,1.0541500216826563,1.3522487468467816,1.0881129067355748,1.0881129067355748,1.0881129067355748,1.5977838499333483,1.4962701076803817,1.7061847443210167,1.8334058742602912,1.700075979267247,1.9771922789126968,1.3329110308747636,1.3329110308747636,1.3329110308747636,1.1487220820002357,1.1487220820002357,1.1487220820002357,1.7449741567012662,1.6335120604814928,1.8640418281685491,2.0556176903515393,1.9016926875216544,2.2220015445256216,1.4053257795990965,1.1906058260253165,1.6587694295087503,1.1701160880966612,1.1701160880966612,1.1701160880966612,1.7605933826050189,1.6429703745288537,1.8866372193481968,2.0768508483113792,1.9196950957041496,2.2468721495324555,1.4577397369562375,1.130788012154271,1.8792250341006715,1.17562705224143,1.08008624365163,1.2796190804997003,1.732932783267433,1.5949197975277631,1.8828884286081085,2.029840909448391,1.8483718606967228,2.229126186825409,1.5304677314178006,1.1264109420766784,2.079464420500719,1.1839056692990624,1.1839056692990624,1.1839056692990624,1.702178546317317,1.531216978160169,1.8922281067078515,1.9773073769387257,1.742853897601512,2.2433001803976986
3508,5079,1.1077513907595191,1.0838380769278808,1.1321923171474826,1.0257761631118838,1.0147294099319986,1.036943175697501,1.453450792898189,1.39981938474157,1.5091369861022326,1.663927933465159,1.5784909993277456,1.753989201677274,1.1959632101670545,1.1476561432801315,1.2463036149356084,1.0655610833396167,1.036548555358503,1.095385658933458,1.5682897068170296,1.4913584820676744,1.6491894028713057,1.8480834134945197,1.7206441014849956,1.9849615038263269,1.2308839288750741,1.169933296381623,1.2950099386424618,1.084138839143646,1.046003952950868,1.123664035134808,1.5919959126143057,1.4956762578052432,1.694518431080608,1.8881842233484338,1.7279334434129874,2.0632968676501346,1.2406096601992003,1.1708572280874086,1.3145175108101865,1.0870200648207966,1.0439561973522957,1.131860344638827,1.587520937523743,1.475292170538086,1.7082871972112874,1.8803733351096734,1.694954473662426,2.0860760181666573,1.2502668426601158,1.1710982385719497,1.3347874041390742,1.0815792680493848,1.0393475886605312,1.125526941936577,1.5834178418774694,1.4593903598650446,1.7179859007755498,1.869799751747291,1.6668502421779994,2.09745964164481
3509,5079,1.2317951300007046,1.176489566272948,1.2897005513616526,1.1064626541082874,1.077206648082405,1.1365132280939112,1.449609298411061,1.380360834743275,1.522331744822816,1.6422150585916058,1.5337674307238027,1.7583306599438915,1.3990132965572541,1.3194409811144474,1.4833844271616012,1.1798680165320203,1.144282246876744,1.2165604598295863,1.5129620347339001,1.4065413740175488,1.627434614317704,1.7352882159902694,1.567461933779179,1.921083458336097,1.4916748425548865,1.3970831210660886,1.5926710460958238,1.213743766705546,1.1753512391069103,1.2533903757450044,1.502497314415665,1.3815019325405222,1.6340897733489554,1.7146932476809404,1.526430891764411,1.9261749414963993,1.5375041133492202,1.4180962829806916,1.6669664302321272,1.2275052140160883,1.1774036740022267,1.2797387027975529,1.4677142516502992,1.3326056530750392,1.6165210762287647,1.6582359181564237,1.4528765189655142,1.892622204550438,1.5652016565359237,1.4149502541446966,1.7314080254388016,1.2376174198283982,1.1665709772565116,1.3129907290037994,1.4229880211013355,1.2665935142090468,1.5986935709696781,1.5893553779991845,1.3542910255605405,1.8652198603541654
3510,5079,1.1909327182160465,1.1552906955002182,1.2276743375859667,1.1215517759152638,1.1215517759152638,1.1215517759152638,1.3825737075975708,1.3324472170262163,1.4345859502084004,1.5137610113958793,1.4474901661736876,1.5830659531729876,1.3359644917347542,1.2852989399393477,1.3886272428267334,1.2083378491722303,1.2083378491722303,1.2083378491722303,1.4144928407998691,1.3532358584312603,1.4785227454684076,1.559043285978809,1.4805189488204862,1.641732427330328,1.4061573718080094,1.3255179381024849,1.4917025997554862,1.2470247552772131,1.2470247552772131,1.2470247552772131,1.3874867963381916,1.3194750417147125,1.4590041866279226,1.52053510510239,1.4354083202108239,1.6107103277129957,1.4456743298076202,1.3354743477374804,1.56496773704825,1.265417594487496,1.265417594487496,1.265417594487496,1.3599503820000425,1.283477942469713,1.440979217720919,1.4806485727564869,1.3850476959371072,1.5828481592632253,1.4946301947262368,1.3517432976638935,1.6526210433949167,1.286838901449431,1.254035350761138,1.3205005403384324,1.3509937521942668,1.262516849235391,1.4456710970418467,1.466092905093784,1.3534874629508535,1.5880667277701848
3511,5079,1.1306212554229287,1.0299466835830562,1.241136501131357,1.0973118412291805,1.0560992400597482,1.1401326989248217,1.1339179151816958,1.0601824188691094,1.2127817019843878,1.1562394601008232,1.0756702720604563,1.2428433915287245,1.2550666755223077,1.0830902697122062,1.4543500242368261,1.1900377509974642,1.0901935437910164,1.299026082904943,1.071511348083538,1.0204012154947522,1.1251814988431932,1.0836417897769342,1.028015053721791,1.1422785340541808,1.3353063996963037,1.0656765018095922,1.6731561388865894,1.246434857101944,1.0752673714311474,1.4448498059891375,1.034416388446631,0.9631218398139795,1.110988475657076,1.0396687888086948,0.9649087863076993,1.120221108732082,1.4055528358684035,1.052638153523965,1.8767881135639777,1.295289914257946,1.067106183764189,1.5722671159678283,1.012368770907195,0.9079280252926529,1.128823540806322,1.0136167680579136,0.9062170892610166,1.1337448439931637,1.498779401387201,1.0559771246303273,2.1272617006821686,1.3626312903496614,1.0761997967900705,1.7252967701518471,0.9876905285323923,0.8879076199933129,1.09868702349907,0.9859426310656955,0.8840498020581562,1.0995793104524656
4101,5079,1.1155190463208087,0.6795060638230692,1.8313048388461486,1.0403117581767274,0.8036990457430829,1.3465843463832035,1.0689463685406364,1.0689463685406364,1.0689463685406364,1.0771672926585953,1.0771672926585953,1.0771672926585953,1.2165402033709258,0.6184632967854365,2.3929796224127746,1.1029378050129437,0.7757871322558602,1.5680484389957232,1.0255540141091009,1.0255540141091009,1.0255540141091009,1.0269782425883514,1.0269782425883514,1.0269782425883514,1.2467410750546575,0.45160270164714456,3.4418822176199684,1.1176063720953142,0.675368643820287,1.8494255165337756,0.9965825480504438,0.9965825480504438,0.9965825480504438,0.9929331307093393,0.9929331307093393,0.9929331307093393,1.2572945563519147,0.3322962544763306,4.757169483969483,1.1191860324722014,0.5887263789509539,2.1276053189816695,0.9824390431586791,0.9824390431586791,0.9824390431586791,0.9760142015706561,0.9760142015706561,0.9760142015706561,1.2910026712815352,0.2577367000445395,6.466630080109039,1.1374418546334246,0.5166605000055899,2.504108544504422,0.9762674998686629,0.9762674998686629,0.9762674998686629,0.9688531660473222,0.9688531660473222,0.9688531660473222
4102,5050,1.1676329949055275,1.1237792870321057,1.213198024313738,1.0708771021883747,1.0708771021883747,1.0708771021883747,1.1393148654591403,1.039341131428593,1.2489050258907792,1.1690496572639764,1.0464275018189042,1.3060408855591596,1.3078001946430053,1.1914894745446825,1.4354649249099538,1.1432146691905964,1.1432146691905964,1.1432146691905964,1.0629661279480893,0.9269374634568718,1.2189570857899898,1.0750963252958199,0.9107667919740704,1.2690758148519339,1.3822294752357054,1.2177005307904587,1.5689886584595254,1.171382981182366,1.1496196862969792,1.1935582740614492,1.0010991116768675,0.8437878565359546,1.187738628420885,0.9993243151162113,0.8123500015109385,1.2293335199421893,1.4267264216992206,1.2146052974797665,1.675892807810326,1.1761612840068967,1.0983141403894343,1.2595261365807864,0.9579614868173545,0.7770121851466942,1.1810499600492923,0.9464168617824508,0.7343494413088624,1.2197256862750374,1.4758681942659855,1.2080524321811688,1.8030566131249535,1.177578846412391,1.0369309364180033,1.33730404872301,0.9240174472928124,0.7143424659303542,1.1952365757641636,0.9046895844711714,0.6621162934565263,1.2361321603760835
4103,5079,1.1750582409234942,1.1350226048236178,1.216506053442686,1.0809798977618066,1.0483766734140503,1.1145970422632885,1.2841677832626555,1.212086326917848,1.360535845464985,1.3400823439535556,1.2489945008170147,1.437813126800271,1.3063237089755582,1.2766610474797442,1.3366755694476802,1.1674746023303935,1.1253846308708533,1.2111387606491357,1.319432421569028,1.2203319649707844,1.4265806068016806,1.384660897381498,1.2586529809623264,1.5232838834350033,1.3831809401868378,1.3117233667859005,1.4585312435075461,1.219156723029792,1.1435101673101316,1.2998075205619308,1.3419632883637505,1.2220327664580188,1.4736638138891645,1.4134758984219389,1.2612417977478136,1.5840849224846192,1.4330890180221771,1.3168812105234302,1.5595515504085988,1.2492632214964423,1.1414371182035397,1.3672751408679655,1.3679987869528851,1.2138261303156899,1.5417534969508766,1.4460964070473263,1.2504651104964364,1.6723335988518537,1.4816926734253084,1.3172781343107023,1.6666284221221366,1.2727621076370232,1.1238834890361784,1.441362381812241,1.3939998151341515,1.1917358047268805,1.630592516299697,1.4780678276826034,1.221391713821954,1.7886845624603915
4104,5079,1.126969498929626,0.9943270830922509,1.2773063040462906,1.0189415580160923,0.9707041167005828,1.0695760745109841,1.3434821814122797,1.2756935943315117,1.4148729599274374,1.4191786978482102,1.3332354563724014,1.5106620265757233,1.26228652164504,1.043754746029077,1.526572471922773,1.0794662013435676,1.0049121992571903,1.159551332648203,1.36229308542795,1.272190177849901,1.4587775341429852,1.4419200512601456,1.3279810473166278,1.5656348698855622,1.3330101864394617,1.0476972234788997,1.6960206797638373,1.110314711033329,1.0141322372895276,1.2156193366181982,1.323431258367898,1.2107367290259075,1.446615315812196,1.3921600525448221,1.2519800571807287,1.5480355304268454,1.3656060849696332,1.027031837331189,1.8157956857034774,1.1189860225354094,1.003723572635291,1.2474846190392148,1.2788331693696777,1.1440824122339273,1.4294549567341013,1.3352162367746951,1.1694475644380722,1.524482544716255,1.3905195604570484,1.0104792156630908,1.913492744870406,1.117447666384417,0.9910043317043544,1.2600240454655247,1.2451820630392094,1.0953279892099024,1.415537980758617,1.2917170559954252,1.1095070406807939,1.5038507116869455
4105,5079,1.0776103998438737,1.0548398667192815,1.1008724740972542,1.0208842001496063,1.005984759183993,1.0360043137835293,1.2995305658671856,1.2308341369253624,1.3720611420818065,1.3858433317978416,1.292755189074421,1.485634524247096,1.1677908144719165,1.1278837611410566,1.2091098687202653,1.0710455366228826,1.0446469555009004,1.0981112187990387,1.3094546886534337,1.2238514017928495,1.4010455673986217,1.3983759748982854,1.2817508055678102,1.525612746782298,1.2172165745918064,1.1531491690919964,1.2848434783399736,1.0985568762337192,1.0530749046362784,1.146003199779234,1.2937055338547807,1.1953489638904844,1.400155150408297,1.3768823747675154,1.2433554781556557,1.5247490418086989,1.2465857025238223,1.1537175020998256,1.346929305404915,1.1159972457403706,1.04371196710177,1.193288849564999,1.2828990407683987,1.1703419893294997,1.4062812099456412,1.36247663623,1.2091644158607329,1.5352276000871186,1.277226525653739,1.148350914622791,1.4205654186894352,1.1365423540555826,1.027365498349162,1.2573212986399083,1.2810458528376791,1.1463923771776974,1.4315155174991538,1.36060027715449,1.176146383074479,1.573981896159644
4106,5079,1.1233431556690534,1.0741204549356063,1.1748215384876535,1.0338536929131945,1.0049638478896956,1.0635740386031942,1.0953114402622506,1.0370661270061237,1.156828016968181,1.1106374352763544,1.0415012847247949,1.1843629294832612,1.2533273131284453,1.1781631973532518,1.3332867274776892,1.0944791035955277,1.0465639738443535,1.144587945070447,1.0700062795922067,0.9970913506776687,1.1482533045629375,1.0791803995629123,0.9919181277183847,1.174119417980248,1.3094574335736358,1.2116763135026218,1.415129396550296,1.1283587546432632,1.065629831676406,1.194780252329422,1.0438613697572596,0.9582043819822403,1.1371755126159484,1.0482459594008149,0.9463390996016187,1.1611266953491683,1.342089474523946,1.217567207975979,1.4793468038796729,1.1565452025931433,1.0853913249038778,1.2323636415277892,1.0285314450340584,0.9251888940070955,1.1434172419018849,1.030918112133648,0.9082522666552248,1.170150841284543,1.3984875945448023,1.237250232883995,1.5807372673003013,1.198812548030761,1.1106669266031224,1.2939536515338652,1.0244437211361779,0.8989011052034939,1.1675199103662863,1.0271576976710513,0.8783573015693417,1.2011660106881958
4201,5077,1.1155269257706402,0.9693603189166061,1.283733507381532,1.0884065829529772,0.9632658799300844,1.2298046826919258,1.094274794157674,1.0051066813681382,1.191353462598501,1.1146097765991627,1.0032885400879108,1.2382828114248938,1.1380367095186814,0.9560465289849979,1.3546700008284125,1.111267835770237,0.9524929416368243,1.29650955806067,1.0154370777380457,0.9234715611223875,1.1165611397842805,1.0238063683054823,0.9159579484526297,1.144353276865602,1.1875201311341388,0.9981525870893703,1.412814112881299,1.1450471268791933,0.9836568169153267,1.3329170298294777,0.9753290977749397,0.8754123361773957,1.0866500386781286,0.9747788402433717,0.8629747098923055,1.1010679414982991,1.2434830315478083,1.0167414115807252,1.5207898804312268,1.177241663680466,0.9920922275449506,1.3969446551705373,0.9458191450844577,0.8359248461955799,1.0701606242231405,0.9358093310245957,0.8135309580509059,1.076466845380828,1.2827442214971827,0.9672030338496815,1.7012278499946674,1.1944664560541214,0.9364868245463583,1.5235132809579264,0.9005904708733969,0.7761293744047894,1.045010307527618,0.8780342880229813,0.7314108723453753,1.0540507942845847
4202,5079,1.2291685337887897,0.9874433490093777,1.5300678119632911,1.1716246223969036,0.9757397439970333,1.4068344189645516,1.1025618784214497,0.9615948045548,1.2641943259157429,1.1252927379726587,0.9400352237765174,1.3470598910611111,1.4475154748279537,1.067507134853804,1.9627981691694725,1.3269342068502745,1.0350255953071672,1.7011699008146977,1.0428420034061403,0.8986111886653123,1.2102224608213494,1.0461285568156347,0.8654864302988157,1.2644738485470166,1.6058235465559334,1.1631874841211869,2.2168990793618417,1.4270123572149078,1.1029483107072637,1.8462916601578843,1.0320068817486092,0.8660281770072875,1.2297962494210226,1.0228742697155986,0.8311449048186726,1.2588319624897173,1.7505597330256473,1.245844515370765,2.459744647973859,1.5173760022981029,1.1625686910368578,1.980467864050862,1.0737738471477352,0.8608859127633897,1.3393067045520834,1.0672341911534424,0.8224503584298692,1.3848724206788277,1.9344284196749346,1.3028444021029189,2.872187426837839,1.642700897426173,1.2057665616927609,2.2379673845129777,1.162376114656378,0.9035926490512733,1.4952735984984642,1.1794400455350735,0.8691394623885002,1.6005242900706909
4203,5015,1.098432951914742,0.8768471268648865,1.3760151717279356,1.0224561691981804,0.9357379968531517,1.1172108233790987,1.0049207336464447,0.9126132952028063,1.1065647259588633,0.9988621209579921,0.8655198282004057,1.1527471747922582,1.2010663272298163,0.8960710199375497,1.6098727559628667,1.085381926507575,0.9257044748577539,1.2726026052432318,0.9703726524706608,0.8489238746886701,1.1091961396518288,0.9564992310274145,0.7890003619574143,1.1595568558248848,1.241703685779127,0.8480685591371928,1.8180464617696626,1.118663652103067,0.9116983002951201,1.3726123720220673,0.9880430268817207,0.816674790133125,1.1953705866327269,0.979779035365366,0.76320684007155,1.2578070684632374,1.2346305564415405,0.8348345043637995,1.8258859725267076,1.1287038945386274,1.0596460354590747,1.2022623016701393,1.0022694937058871,0.7747854340169661,1.2965449451021274,0.999728360455674,0.7179246507220826,1.3921472033230016,1.200897478196057,0.8550643884477807,1.6866036904608184,1.1268173791718268,1.1268173791718268,1.1268173791718268,0.9709116532336601,0.7247602392012706,1.3006638435681812,0.9638421448718741,0.6653613200797627,1.3962213495065336
4204,5079,1.135696384457514,1.0064073917620273,1.281594598994017,1.067315871497143,1.017019352570147,1.120099796204354,1.164200052437908,1.0722539250504712,1.26403059054564,1.19348204617171,1.0849735186061595,1.3128425441794234,1.2588493608718156,1.129208671514066,1.4033736663061387,1.1413119722704848,1.098028485917714,1.1863016622553813,1.1022640959919754,0.9629816482964685,1.2616918914938189,1.118230840397172,0.9533151972892563,1.3116755255459913,1.3093947063811104,1.1749055805750603,1.4592785373099526,1.1700356181384781,1.1700356181384781,1.1700356181384781,1.0703935018436617,0.9300073204490872,1.231971215275891,1.0798189810179242,0.9135259325995196,1.2763830671435952,1.354312904266445,1.2127302663480903,1.5124248924584458,1.1947272338968262,1.1947272338968262,1.1947272338968262,1.056623039004869,0.9057309904411269,1.2326532473092573,1.0631066693336806,0.8851878142711397,1.2767864312641386,1.4518111429285347,1.3629845075252207,1.5464266710987955,1.2499263203900552,1.2499263203900552,1.2499263203900552,1.0400420648754987,0.8528159483728506,1.2683715622043898,1.0430250696582317,0.8247770422050517,1.3190247063946416
4205,4667,1.15344437071192,1.15344437071192,1.15344437071192,1.0691652546166401,1.0691652546166401,1.0691652546166401,1.120593211608234,0.8040378843481544,1.5617785807698537,1.1410409626783835,0.7881220526066395,1.6519960001168017,1.2792973898029725,1.2792973898029725,1.2792973898029725,1.1310095622942127,1.1310095622942127,1.1310095622942127,1.1379238157553533,1.1379238157553533,1.1379238157553533,1.1611843099640973,1.1611843099640973,1.1611843099640973,1.2815999833437317,1.2815999833437317,1.2815999833437317,1.1168913330453656,1.1168913330453656,1.1168913330453656,1.148849378385263,0.771088129597795,1.7116783977787988,1.1728795791147049,0.7808272571153345,1.7617808479002586,1.2577049438470833,1.2577049438470833,1.2577049438470833,1.0772944227736627,1.0772944227736627,1.0772944227736627,1.1695402124559056,0.7041347175594195,1.942560527752956,1.1951106127295141,0.7065813407916294,2.021408285503986,1.282400235784593,1.282400235784593,1.282400235784593,1.0508462171791553,1.0508462171791553,1.0508462171791553,1.205498912384583,1.205498912384583,1.205498912384583,1.2343980567343125,1.2343980567343125,1.2343980567343125
4206,5079,1.0943338927169808,0.7965897229739429,1.5033669581854165,1.0567319656794623,1.0567319656794623,1.0567319656794623,1.1372040153509724,1.1372040153509724,1.1372040153509724,1.161104961893588,1.161104961893588,1.161104961893588,1.1859667875429054,0.8891007931075853,1.581954748053682,1.1193080804691045,1.1193080804691045,1.1193080804691045,1.1033098903601954,1.1033098903601954,1.1033098903601954,1.1219924787812274,1.1219924787812274,1.1219924787812274,1.221803151506651,0.8291503522647348,1.8004007800927226,1.142757164873552,1.0468798004280515,1.2474153549776015,1.1127157191648354,0.9906090726431489,1.249873745223143,1.1334399456890218,1.0000140275429479,1.2846680897467302,1.2385890726924125,0.7537378447770301,2.03532687342622,1.1576389206929865,0.9587816611518791,1.3977404084817335,1.1196353092839892,0.9048370477342449,1.3854242915168937,1.1423534225766494,0.8974728018730876,1.4540511304064254,1.26871154245961,0.7403271595900542,2.1742130585369206,1.1895960597729587,0.9277359662442941,1.5253680324114005,1.0827948308021895,0.882465614177071,1.3286009412449307,1.100623569735075,0.875426840440965,1.3837504018567603
4207,5079,1.1546841485255548,1.1039641803391675,1.2077343691047668,1.0982404214392973,1.0694588177808222,1.1277966044414376,1.1614135016155982,1.0951414823915422,1.2316959437874204,1.1893092610377842,1.1110987283510105,1.2730250537586747,1.25949766943212,1.1861006616528817,1.3374365520497369,1.168627698931143,1.1228424310314813,1.216279916902079,1.0957881764868196,1.0189932393238075,1.1783706519241628,1.1131276752456476,1.0226771148300087,1.2115781251287094,1.3223214261370109,1.206563106470598,1.4491856618554972,1.202888181368195,1.1309145591394765,1.2794423461806648,1.046694882788443,0.9610292599386051,1.1399966924269322,1.055195348488565,0.9549569194365591,1.1659554486801889,1.377084118060148,1.2269749691258804,1.545557746434304,1.2282600988129857,1.1414076589427353,1.3217213486489963,1.0337922845575802,0.9359559258066662,1.1418555704849933,1.0392199223442806,0.9256095938215052,1.166774906187409,1.4514026878770958,1.2924555779953089,1.6298972268310365,1.266357260662567,1.1934394386232343,1.3437302805099205,1.0558956945869058,0.9375322198143893,1.1892025620920985,1.0643763798370023,0.9261491777312246,1.223233907878821
4301,5079,1.2118263122436452,1.2050826664678747,1.2186076954789398,1.1675150200693452,1.1675150200693452,1.1675150200693452,1.2466691231737217,1.2183610369437126,1.2756349354157313,1.3186820449301335,1.270137262472691,1.369082214181955,1.3596133358171185,1.313255001911935,1.407608134170818,1.276631104875951,1.276631104875951,1.276631104875951,1.1645359426120419,1.1645359426120419,1.1645359426120419,1.2158148845389443,1.2158148845389443,1.2158148845389443,1.4273316019996614,1.32868406496985,1.5333031800250794,1.3223126693316172,1.2754100908751231,1.3709400670298644,1.1369593124580988,1.1369593124580988,1.1369593124580988,1.1796409421610647,1.1796409421610647,1.1796409421610647,1.4662684285657765,1.3269663572988717,1.6201941313607255,1.3434460980650509,1.2567039586419941,1.436175485876996,1.1379791848260112,1.1379791848260112,1.1379791848260112,1.1773765897545074,1.1773765897545074,1.1773765897545074,1.5207107604745138,1.3625482650418554,1.6972325137795654,1.3717927506232146,1.2520263567971692,1.5030157635629255,1.1309716380561952,1.0259602124046001,1.2467314332683748,1.1632804842682436,1.0476466609011532,1.291677371371909
