region_code,n_obs,rr_p01_lag7,rr_p01_lag7_low,rr_p01_lag7_high,rr_p025_lag7,rr_p025_lag7_low,rr_p025_lag7_high,rr_p975_lag7,rr_p975_lag7_low,rr_p975_lag7_high,rr_p99_lag7,rr_p99_lag7_low,rr_p99_lag7_high,rr_p01_lag14,rr_p01_lag14_low,rr_p01_lag14_high,rr_p025_lag14,rr_p025_lag14_low,rr_p025_lag14_high,rr_p975_lag14,rr_p975_lag14_low,rr_p975_lag14_high,rr_p99_lag14,rr_p99_lag14_low,rr_p99_lag14_high,rr_p01_lag21,rr_p01_lag21_low,rr_p01_lag21_high,rr_p025_lag21,rr_p025_lag21_low,rr_p025_lag21_high,rr_p975_lag21,rr_p975_lag21_low,rr_p975_lag21_high,rr_p99_lag21,rr_p99_lag21_low,rr_p99_lag21_high,rr_p01_lag28,rr_p01_lag28_low,rr_p01_lag28_high,rr_p025_lag28,rr_p025_lag28_low,rr_p025_lag28_high,rr_p975_lag28,rr_p975_lag28_low,rr_p975_lag28_high,rr_p99_lag28,rr_p99_lag28_low,rr_p99_lag28_high,rr_p01_lag35,rr_p01_lag35_low,rr_p01_lag35_high,rr_p025_lag35,rr_p025_lag35_low,rr_p025_lag35_high,rr_p975_lag35,rr_p975_lag35_low,rr_p975_lag35_high,rr_p99_lag35,rr_p99_lag35_low,rr_p99_lag35_high
500006,4005,1.215926878343779,0.9402269911304376,1.572469400927609,1.14797959856283,1.0911342039804752,1.2077864976727082,1.1835730656268315,1.0011921642962949,1.399177152631737,1.2220436060570818,0.9971600070508286,1.497643873145098,1.3044867433763487,0.9187791666783134,1.8521160746349756,1.201508372110741,1.0660745909632319,1.354147618271105,1.211021730139649,0.9428567751794364,1.5554574877942873,1.2552359299765465,0.926143257491513,1.7012673008835506,1.3303095634029654,0.7309624185970551,2.421086897843585,1.2195636577996827,0.8251412198671001,1.8025223799452128,1.2670672575819995,0.911190724565393,1.7619356650081337,1.3248287946751385,0.8864436657648853,1.9800145265699383,1.3345086542676856,0.56581759340441,3.147504370798995,1.2164393347309468,0.6275801829862483,2.3578256535118998,1.283083030069557,0.847425985751329,1.9427089677842035,1.3440375310666923,0.8073178749206996,2.237578209318468,1.3439370421961696,0.4224512283118799,4.275444482915702,1.2006122105427142,0.45060308803319393,3.1989786985172106,1.204847506888811,0.73949391782707,1.9630418585750322,1.2444825607148384,0.6751162944431334,2.294029720021541
500007,3887,1.1583676959105422,0.03955433080189247,33.923357865654985,1.0551000425858632,0.047577442961077944,23.398401229242275,1.470100412713475,1.470100412713475,1.470100412713475,1.5845207682434534,1.5845207682434534,1.5845207682434534,1.1243775262605482,0.012774442117889038,98.96516888118323,1.0674738665716275,0.029389723742593687,38.77207100664015,1.5259075737719558,1.5259075737719558,1.5259075737719558,1.660983202235373,1.660983202235373,1.660983202235373,1.1090563003569365,0.011946286305419107,102.96135936432866,1.084919744938918,0.02974560299985808,39.57058301907489,1.5610712943626681,1.5610712943626681,1.5610712943626681,1.7104775891589,1.7104775891589,1.7104775891589,1.1370687751623627,0.0045954664325944935,281.34802384342095,1.113200096276719,0.026662692249780177,46.477469069565316,1.6846460307635172,1.6846460307635172,1.6846460307635172,1.8761682782325078,1.8761682782325078,1.8761682782325078,1.2146616773835743,0.00028875449298864194,5109.541241189665,1.153592171879398,0.022200830187726037,59.94257366813063,1.9656129662528619,1.9656129662528619,1.9656129662528619,2.2576554598010654,2.2576554598010654,2.2576554598010654
500008,3665,1.0964785808167494,0.3791278200749589,3.171134415702356,1.0345381380702163,0.5356339180949876,1.9981355230980569,1.0812324608140045,0.7726033410263038,1.5131485618026939,1.0956857826176685,0.7244514618021444,1.657153581061266,1.1422731296239406,0.12296170497549773,10.61133547978107,1.047021030892691,0.28278504288513845,3.8766302062760407,1.0040135865719986,0.6215904843082793,1.6217160774958492,0.9999508106007677,0.5533503702544472,1.8069954903280314,1.208319577492135,0.04310810519070412,33.86918063069064,1.0576417473048316,0.14814365203594232,7.550820101090953,0.8580548175202665,0.5816359110764331,1.2658401172430114,0.8242533507707615,0.511363886455872,1.3285912522402108,1.234565539926521,0.013347881219010831,114.18681717089864,1.0577020504457588,0.0737003115525306,15.179496584892647,0.7619958678234612,0.7619958678234612,0.7619958678234612,0.7127851049987524,0.7127851049987524,0.7127851049987524,1.177577934448076,0.0030955481852097,447.96259296640824,1.0412495017273689,0.03333845387983239,32.521019983574156,0.7569605323106814,0.7569605323106814,0.7569605323106814,0.7083677366709727,0.7083677366709727,0.7083677366709727
500009,3242,1.0933563104011348,0.855774946066353,1.3968953250955476,1.0228535386730084,0.8720541173500077,1.199729857081772,0.9709409735537822,0.906676843761293,1.0397600651349206,0.9575299846807493,0.919512804276435,0.9971189822464696,1.0820482163112064,0.6814232744569297,1.718210085141826,1.000115408516208,0.7528500825467596,1.3285923101289125,0.9466295236002377,0.8391060177422046,1.0679311505389784,0.9252634513511774,0.8225925219189532,1.0407491334946053,1.0704973125282566,0.5464933198566605,2.0969414528814263,0.9929872679564835,0.6724482985478062,1.4663189964984082,0.9747007707520177,0.8662207514077984,1.0967661429959412,0.9595361632367431,0.8678676508040104,1.0608871614308073,1.0435762041328356,0.4135039739875643,2.6337142139897547,0.97624039535021,0.5865379324919157,1.6248655998504755,1.0287153395352537,1.0287153395352537,1.0287153395352537,1.0261662778271772,1.0261662778271772,1.0261662778271772,0.988718890952665,0.28570614411543777,3.4215751584666267,0.9321897141797557,0.47064848348771393,1.8463411520696398,1.0864406375523807,1.0864406375523807,1.0864406375523807,1.0964133968698229,1.0964133968698229,1.0964133968698229
500010,4112,0.9808001507486724,0.8409060978878204,1.1439671303667347,0.982605626787319,0.8520010089713016,1.1332308384937864,1.7587729242829133,1.4887041224524111,2.077835449326871,1.9740889738951124,1.6078394220065448,2.4237664679168405,0.9790351905212201,0.752624749490713,1.2735561844432133,0.9669776960692404,0.7625806125830632,1.2261600272371567,1.9120610453655285,1.4996043798035437,2.437961298621487,2.180332323766439,1.6157506737778478,2.9421922077529485,0.9861413607551659,0.70447097732705,1.3804327143211461,0.9461860766506562,0.7064803352086055,1.267222945962412,1.8848501733998702,1.4391369428485328,2.4686046688049155,2.1378171902115133,1.5316833716343696,2.983816644746356,0.9987984602745967,0.673356377666131,1.4815310247815643,0.9316114172328288,0.6677346872656821,1.2997674814117228,1.8214845707001712,1.3588353174710999,2.441654259821188,2.047020275770568,1.4256879357758296,2.9391368926296924,1.0149464958580383,0.6409561457186095,1.6071558036152283,0.930153652314867,0.6297081933703343,1.3739472124128242,1.7847881248660022,1.2330098423463631,2.5834900430323366,1.9952014721264224,1.264724078606817,3.1475868782071483
500011,3932,1.1209670711823618,0.9960845822203315,1.2615064996530716,1.0571703157668237,0.9183629295123367,1.2169579592373045,0.9852047170487239,0.8617108536660772,1.1263967842178135,0.9725432565990876,0.832250029995762,1.1364858538499243,1.1477983661874074,0.8902981802831315,1.4797751119782263,1.0892576570460797,0.8518544837449018,1.3928226781380908,1.0346837970559235,0.8188208570854505,1.3074539450554576,1.0327304588612316,0.785366272115773,1.3580061157789438,1.1504083427315577,0.7509321849189831,1.7623953022724055,1.1082748401837381,0.7592788001327644,1.6176839405624384,1.1124339116510626,0.8149435402522339,1.51852140260939,1.1285685640286667,0.7809321555259023,1.6309573049351547,1.1590565793427714,0.648522565423004,2.0714963915581177,1.1251771221848907,0.6884900813450322,1.838840661022992,1.2344911260721005,0.8313879179410519,1.8330412403934127,1.2773839131791993,0.8009677513217791,2.0371727313069865,1.190278988747027,0.6293440169778548,2.251175879697762,1.1473684131417496,0.6914252544282617,1.9039719290612118,1.4223682215346336,0.8822156330389372,2.2932390697528073,1.5058473204913756,0.86150161659923,2.6321206007509215
500012,4080,1.0261111168540278,0.913565844900294,1.152521222207397,1.0040633204204372,0.9421954879981682,1.0699936098777767,1.1810961557661375,1.0059415423579963,1.3867487030067371,1.2359008463297256,1.0047895372506916,1.5201699911584947,1.0878743723558397,0.9264704020988341,1.2773971487352076,1.0260391649159784,0.9541564315985408,1.1033372862956532,1.26502896752661,1.0304589838867717,1.552995620112216,1.346488049080896,1.034435070530367,1.7526765265103734,1.1324657012886816,0.9273724357476564,1.3829164154111604,1.0417474046665463,0.937409908587707,1.1576980840372104,1.404837048653822,1.095306578220121,1.8018399346030025,1.5379243183918696,1.115654612453056,2.1200210017512195,1.1584176187899569,0.9052941876484802,1.4823152493762137,1.0452858342066416,0.9111059198827638,1.1992266226671728,1.5082979429960377,1.1202977180314262,2.0306768890359037,1.6820286066759953,1.1453864532150473,2.4701010089083018,1.1698072555800325,0.8625381439407667,1.58653738947186,1.0350740998341688,0.8908686967359334,1.2026221103883807,1.4884791951299485,1.0549011375058133,2.1002634612501683,1.649905029938729,1.058596614154579,2.5715051148081773
510001,5443,1.0189236935850596,0.9194565362916853,1.129151245730732,0.9673414603368105,0.824726191458935,1.1346183867778208,1.537619225805698,1.537619225805698,1.537619225805698,1.7333403574463477,1.7333403574463477,1.7333403574463477,1.0483809593359983,0.9113933126923759,1.2059586356316068,0.9802794982510445,0.8523689140260896,1.1273849607587947,1.739476807566589,1.739476807566589,1.739476807566589,2.032450821323953,2.032450821323953,2.032450821323953,1.0721125130309306,0.9025718676405791,1.2734999636120055,0.9964436452488161,0.8504979362812038,1.1674336830236138,1.847685322706821,1.847685322706821,1.847685322706821,2.1987152124919582,2.1987152124919582,2.1987152124919582,1.1002171873417161,0.9232681505487607,1.31107940699855,1.0125785901540958,0.8556127816176328,1.198340444727791,1.9194406988766402,1.9194406988766402,1.9194406988766402,2.3105973083359013,2.3105973083359013,2.3105973083359013,1.1411506483345248,0.9518911918465693,1.3680395546765447,1.0288065429308688,0.8450430718785709,1.252531306391752,1.982888812974292,1.982888812974292,1.982888812974292,2.4090241370349403,2.4090241370349403,2.4090241370349403
510002,4339,1.0132254987615894,0.8635284902444514,1.1888732368865442,0.986742310442544,0.8169874575118243,1.19176907584704,1.1095627010757803,0.7827105302296663,1.5729051035730128,1.1394973762973608,0.725563308301596,1.7895809445326016,1.0241867264980784,0.796911777506085,1.3162792674711599,0.9829833784767726,0.8434218188006393,1.1456382806596628,1.07578745593709,0.7736951637350975,1.4958328610515217,1.094789016977172,0.7200595767204295,1.6645330892657462,1.011380578929603,0.7201243502563321,1.420436171991512,0.9894543601295516,0.78680239057724,1.2443021812136583,1.0031259550853218,0.7010386636127994,1.4353868538149865,1.0026168319136328,0.6392367923012875,1.5725636004423478,0.9953159907598268,0.6547606107118288,1.5130017066622525,0.9930414644366374,0.735617238021435,1.3405495400608418,0.9849061380832143,0.6363213944556297,1.5244499230830622,0.9803370306649222,0.5647485814017127,1.7017496375246355,0.9904422582758514,0.6056130375913172,1.6198063880529523,0.9851117330915778,0.7274774753992982,1.3339864937289414,1.0720811830463757,0.6248405068939941,1.8394423062541754,1.0913679092573552,0.5490037995818542,2.1695367395707525
510003,2693,0.9474957100839805,0.8657859992052004,1.0369168841395997,0.9109014037138415,0.85556798267835,0.9698134854115824,0.8956730275655486,0.6174248105215921,1.299316384177569,0.8610762110860943,0.5390647751461597,1.375441830895647,0.9369467832122085,0.7795501711892467,1.1261228680541078,0.8765705930577097,0.7921371717357049,0.9700037216154176,0.8555754372405889,0.5210410826683546,1.4048975275820095,0.8088017614984805,0.43168435562349367,1.5153671447236563,0.9243819509497214,0.6895091364534425,1.2392613035364906,0.8657718538802347,0.7136184935435942,1.050366420927723,0.8470787847157552,0.46221491546043436,1.5524000708647454,0.7978205133114826,0.37116308927221503,1.7149269144965238,0.9277588075807836,0.6132468534576643,1.40357247687556,0.8610916914525839,0.6398168143435956,1.1588924899533537,0.839082885850386,0.4147537110587881,1.6975377689320226,0.787586969820778,0.323351264635616,1.918326299822834,0.9606362226018376,0.5506251960905959,1.675953005286908,0.8523007966071826,0.5594283004495553,1.2984982120380597,0.8132812461177751,0.3703525960456906,1.78593694859717,0.7547719297534581,0.2799093428788406,2.035232765311255
510004,3916,1.0310319123743679,1.0310319123743679,1.0310319123743679,1.0034508340489674,0.6213180445658317,1.6206089379830988,1.2686540390940242,0.4555689417869192,3.532907806657234,1.3496853132869278,0.38392176184401966,4.744848106949809,1.042718568659849,1.042718568659849,1.042718568659849,1.0103090349600103,0.4583682518260341,2.226865281475092,1.243080788642568,0.34450528169600825,4.485416999951133,1.3153411081349915,0.2767236222929359,6.252166751844203,1.0036079174229893,0.5613183331878722,1.7943986368551268,0.9840650992764753,0.2557478639423337,3.786479795711498,1.1780577822117593,0.2295829998568465,6.044960380755746,1.228128801331993,0.17079913627170176,8.830842974883682,0.9742689620102196,0.3832759407695183,2.4765447276203254,0.9725457955115671,0.18419410973373185,5.135046531805638,1.163216594891868,0.18701110827286233,7.23525387945193,1.209344504730528,0.13525058355720865,10.813366513153035,0.9923341898411662,0.3664724168366894,2.68704300538544,1.0074964031890863,0.18648389900116297,5.443091912361911,1.239208303468518,0.23506257629493302,6.532886874593589,1.3142743788877098,0.1769439791455102,9.761943589955175
510005,2908,1.037286421689074,0.557941648818572,1.9284509821033249,1.00904490125694,0.8997988718644399,1.1315546669256344,0.9478982774028585,0.9478982774028585,0.9478982774028585,0.9305236765713192,0.9305236765713192,0.9305236765713192,1.088810620528454,0.4207275630171466,2.81775826350422,1.0006497737577438,1.0006497737577438,1.0006497737577438,0.9681105754450893,0.9681105754450893,0.9681105754450893,0.9523907015733062,0.9523907015733062,0.9523907015733062,1.081277464513637,0.326613729113798,3.5796442434839686,0.9443931490324764,0.9443931490324764,0.9443931490324764,0.9870602915804011,0.732549019847477,1.3299970279362896,0.9704510996584902,0.8352489029889001,1.12753854983619,1.074724010275842,0.26306504594173236,4.390669593250417,0.902295865045472,0.902295865045472,0.902295865045472,0.9711276917884943,0.6276933274389627,1.5024677697408781,0.9448747033219621,0.6230632532616179,1.432901395330553,1.1138384272907484,0.19614028224909524,6.325248581695924,0.9098346400127258,0.9098346400127258,0.9098346400127258,0.907217562221841,0.4061905848644056,2.0262500803126398,0.8624980678258134,0.3166878900259999,2.3490096730322954
510006,3509,0.9947038141532746,0.9947038141532746,0.9947038141532746,0.9402370790139909,0.8504122890065247,1.039549611619005,1.0573236022367323,0.8809903506842646,1.268950561125399,1.068572978290748,0.8445742068826223,1.3519809160971117,1.0160452045846058,0.9411576121271373,1.096891577411922,0.9343033848239709,0.7886502108488351,1.1068567571344339,1.0227265634850973,0.7938870575052164,1.317529507213517,1.0222073722441227,0.7381057085125609,1.4156616048613757,1.026595596005523,0.847629853031895,1.2433475696593692,0.9116949817940537,0.7528750173028905,1.104018224440649,0.9254722053371776,0.6648979228176088,1.2881658574328392,0.896727648329919,0.587366578059673,1.369026610154882,1.0180390619934003,0.7563401141014136,1.370287668763575,0.8772381409063756,0.7225499737488508,1.0650429504110106,0.8777407263328253,0.5871768599050228,1.3120898238188308,0.8352952193721053,0.49997164626233914,1.3955153431636704,0.9889532204102143,0.6642082004424456,1.472472745004119,0.8384489435639209,0.6795696404268723,1.034473274176679,0.936512756188474,0.5941741927191475,1.4760926227543112,0.9054529380527724,0.5066342642263596,1.6182186656489115
510007,4635,1.0771245659907218,0.9890985164254478,1.1729846030439872,1.0356106452748284,0.9792097671101246,1.0952601216098075,1.0869630051898571,0.9860378086909353,1.1982183281794343,1.0941985004201278,0.9804611195214975,1.2211298688784011,1.106822630170492,0.9741774715815666,1.2575289106908414,1.0461908906269832,0.9727003583962718,1.1252338607497272,1.0884059554396033,0.9336981366838196,1.2687478718162517,1.0891510414075956,0.9211184127245261,1.2878365849733753,1.1257534435521592,0.9440425990081287,1.3424402850052237,1.0532578745493564,0.9685161622344916,1.1454141846645176,1.0859925053693524,0.856623486718096,1.376777242282784,1.0823186338067277,0.8298118232018762,1.4116617675623073,1.1564627089491961,0.9290356683711474,1.4395636709352078,1.0664482514010667,0.9729898580493845,1.1688835844563017,1.1021283322316517,0.8149957395260555,1.4904211173105018,1.0971491871693055,0.7811428602997814,1.5409938438716662,1.2132070564169126,0.9474366643566771,1.5535300850312894,1.0910686356452448,0.9975465216562829,1.1933586472861801,1.14733211803736,0.8226789523127526,1.6001029142406675,1.1438899320307094,0.7907793264335661,1.6546767636206632
510008,3585,1.0206165443621804,0.72420909611862,1.4383389220164986,1.0158764027484577,0.6304009866072039,1.6370609938530722,1.2023376513901052,0.9579282653090763,1.509106558708595,1.2501614915548513,0.9813966080144192,1.592530218877308,1.0448289875083414,0.7062826081350592,1.5456526899625302,1.03950701878404,0.6259914388360595,1.7261815019554505,1.1828489156600233,0.9223109907053335,1.5169845869538132,1.2287230133504232,0.93377719666517,1.6168313479155434,1.0748809499266863,0.6393597783886622,1.8070718483841735,1.0621813828712499,0.5479960797012251,2.0588273017088126,1.2137213066950967,0.8662744885800778,1.7005226746781648,1.2699670142471597,0.8778763385677002,1.8371792773310618,1.076475025804689,0.5555672440711887,2.085793382434765,1.0629372923846927,0.4603146953182385,2.4544853749693782,1.2299739927369993,0.8120054185423552,1.8630861177319653,1.2905247974423826,0.8217284751634149,2.0267695511981603,1.0294572207227193,0.47496468412481463,2.2312862507892235,1.0303849907859923,0.39736744278162517,2.6718173532412606,1.173428072207516,0.7131801732802473,1.930695064490492,1.2160974631838188,0.7001553023271623,2.112235721198717
510009,3087,0.9477970919026599,0.9477970919026599,0.9477970919026599,0.9460001269346615,0.9460001269346615,0.9460001269346615,0.9989037692675062,0.8795964907264398,1.1343937257329921,0.9885369031063463,0.6093333628244911,1.6037283832176352,0.911561195744653,0.911561195744653,0.911561195744653,0.907298402686805,0.907298402686805,0.907298402686805,1.0337320630311733,0.5269896425942866,2.027747590783999,1.021977738395425,0.39983415137421363,2.612179310311876,0.8742188430888285,0.8742188430888285,0.8742188430888285,0.8634761994875809,0.8634761994875809,0.8634761994875809,1.0900652086521627,0.3000959080170506,3.9595413578460734,1.0779070655289245,0.22737864118525294,5.109906699506361,0.8455876721164967,0.8455876721164967,0.8455876721164967,0.829159919186792,0.829159919186792,0.829159919186792,1.112549029522627,0.17876204188339692,6.924094903207192,1.0948678430017973,0.13460029322710562,8.905891398147478,0.8311954514073248,0.8311954514073248,0.8311954514073248,0.8124731513312378,0.8124731513312378,0.8124731513312378,1.0656194193994082,0.1349748370489697,8.413010690201087,1.0349012758932676,0.10017489584616673,10.691507505934648
510010,3282,1.0286082068431543,0.8510407886871194,1.2432245989258572,1.0188698455234415,0.9129625648408837,1.1370627910662328,0.9983807381907667,0.9486701359701276,1.0506961910116743,0.9947068130677789,0.9186286402265322,1.0770855606237821,1.158523428327596,0.8744993848838261,1.5347941430081502,1.111984539514957,0.9324428114186906,1.3260970013152547,1.0517754732333602,1.0517754732333602,1.0517754732333602,1.0666921627938548,1.0666921627938548,1.0666921627938548,1.3271032256448938,0.9298720990300029,1.8940271176587435,1.2066306888461051,0.9579102790619805,1.519931094894348,1.0898682992676465,1.0898682992676465,1.0898682992676465,1.086015055101198,1.086015055101198,1.086015055101198,1.4084170112145435,0.9265320019710094,2.140928185166533,1.2502831939228876,0.9537828691788725,1.6389559044521411,1.1041493827495474,1.1041493827495474,1.1041493827495474,1.090494729182773,1.090494729182773,1.090494729182773,1.3142808025368133,0.79906917939545,2.1616827084028634,1.2133759525941767,0.8878057964320614,1.6583370014598584,1.0952024747198568,1.0952024747198568,1.0952024747198568,1.116265596137315,1.116265596137315,1.116265596137315
510011,2652,1.1536866647317232,0.784640390536158,1.6963094640977094,1.0927486521819996,0.8554912858902582,1.3958057043245617,1.0420768033213565,0.7936176402299927,1.3683214799834251,1.0258150819099165,0.7548511724552529,1.394045105409475,1.2045766263241406,0.700486041368536,2.0714257858038505,1.1241854224411654,0.8065085402389579,1.5669925375554934,1.050313452338934,0.6901138363441036,1.5985164911460708,1.0298930402160342,0.653553232184843,1.6229430474080133,1.2791317378513376,0.6402514057100355,2.5555242646661123,1.1602495073386268,0.769399974428937,1.7496477307250822,1.1066944248461106,0.6126778850547051,1.9990480803401374,1.0804487894871861,0.5796285650377432,2.0139959572701724,1.346528180319643,0.6112479369822404,2.9662891777540814,1.1969249480821682,0.7515087003633144,1.9063376520443491,1.1084957171625953,0.54231232909078,2.2657842889685234,1.0710244820075252,0.504168599474185,2.275217937522946,1.374528024244448,0.571156612856536,3.307897075697362,1.2274792222728899,0.7202938532894335,2.091792445861986,0.9903692580528694,0.4586475250086076,2.138529510821591,0.9387839516749386,0.4116141671750309,2.1411199570000496
510012,2008,0.9340960003457093,0.45607914019335083,1.9131226600101627,0.9440193758042147,0.4638100559632422,1.921417119865996,0.9182802505925033,0.9182802505925033,0.9182802505925033,0.8923361724306177,0.8923361724306177,0.8923361724306177,0.9050833124968554,0.3660991137072649,2.237579310872897,0.9161127262019854,0.3645218172131931,2.302365695215399,0.9012065255782407,0.9012065255782407,0.9012065255782407,0.86836615033556,0.86836615033556,0.86836615033556,0.8964096868560864,0.2826636116891662,2.8427795211682882,0.9128044467513728,0.27494326345745396,3.0304868994835914,0.8043046542363954,0.8043046542363954,0.8043046542363954,0.7521179906064571,0.7521179906064571,0.7521179906064571,0.8671670661543676,0.19431066524026003,3.86998171043762,0.892451970117262,0.18589969592596192,4.2844100147608195,0.6901553476477489,0.6901553476477489,0.6901553476477489,0.6186614104028384,0.6186614104028384,0.6186614104028384,0.7966904177482267,0.11860492035979633,5.351511723176319,0.8317676175450777,0.11376174773403906,6.081458692196299,0.5970228957611146,0.5970228957611146,0.5970228957611146,0.51128880770451,0.51128880770451,0.51128880770451
510013,3734,1.002030846886185,0.9333524830892866,1.075762733054618,0.9683322486516407,0.8277922783553076,1.1327326532227866,1.3504376967189338,1.1190934039846798,1.6296065781695064,1.5042945905296459,1.1937250473251035,1.895664516856257,1.034557295250351,0.9471265319953861,1.1300589319368113,0.979291315603257,0.8183369608964989,1.1719029283063889,1.5663587210066172,1.2523696510278763,1.9590698647638134,1.8553176076687548,1.4083670299908797,2.444109633373058,1.0512494854219177,0.9245234839205939,1.1953460348171796,0.9767134009695828,0.7685100128643444,1.2413228867090393,1.74996597716296,1.2885761024963882,2.3765619394113333,2.1605639162610593,1.4879466794053477,3.1372336797141744,1.0733857539765599,0.9248395459723442,1.245791209791413,0.9836426390679661,0.7231152064197061,1.3380341511322222,1.890745107613339,1.2707658203142949,2.813198942571183,2.4096446893643066,1.491141195847627,3.8939220143274307,1.119085732570065,0.9710405945506673,1.289701876388993,1.0184760871181155,0.7201457137119053,1.4403939651113402,1.975449667415946,1.2404352214137446,3.1459936973138674,2.590198929068654,1.4859235236972392,4.515125028409877
510014,2685,1.0309347635952888,1.0309347635952888,1.0309347635952888,1.0082794658124727,1.0082794658124727,1.0082794658124727,0.9595932647552984,0.9595932647552984,0.9595932647552984,0.9443510732381554,0.9443510732381554,0.9443510732381554,1.0427101463327184,1.0427101463327184,1.0427101463327184,1.0128417317121539,0.9050514743154545,1.133469645219446,0.8763157421037376,0.6501680613393639,1.1811242746634911,0.8448983472041531,0.7249417602613302,0.9847042290003776,1.0749603105565955,0.9147227460250161,1.2632676669443292,1.0403570460462166,0.9124940072598076,1.1861368673622887,0.9356104068753623,0.625900460128883,1.3985719602654212,0.9177465952426322,0.6313005559149616,1.334164535715852,1.1083156268159586,0.8248981168107055,1.4891093864944918,1.0716414560731369,1.0716414560731369,1.0716414560731369,0.9998467441777142,0.5911361220981213,1.6911392731247084,0.9996890587439663,0.5525762489223282,1.8085797500733207,1.1264220884982412,0.7840256277823039,1.6183485290471242,1.09122075170573,1.09122075170573,1.09122075170573,0.9542873322084144,0.5315913257369208,1.7130909936332015,0.9492631425380796,0.48561940142449866,1.855569425640768
510015,2540,0.9786488919744146,0.7915529020673844,1.209967964568484,0.9862529310362419,0.7749289540161163,1.2552051887292741,1.0189719621483408,0.7235369447723742,1.4350391740826607,1.0217469618653254,0.6945432375397627,1.5030984360009059,0.9865287574366841,0.6370065797294259,1.5278319254770645,1.0006569660699574,0.6704426654384075,1.4935122947307728,0.8999844812910911,0.5463452413125888,1.4825279060156995,0.8870813260296605,0.4933634213069953,1.5949972069390288,1.01636434528785,0.564814754822361,1.8289119991160394,1.030694184693792,0.5879384686681884,1.8068736083352668,0.9210350634024514,0.5123752893273662,1.6556332939677727,0.9160888137485412,0.4666505763686573,1.7983878241526494,1.0526285222961183,0.5307281074673449,2.0877484918574525,1.0683212232488135,0.543111903680225,2.101427400707139,0.9937874715571864,0.49951729579241966,1.9771358208073742,1.007880843765394,0.46214081378502886,2.198082846025729,1.0841927127048976,0.5225459690793408,2.2495127851688137,1.1082818199068103,0.5287309065577765,2.3230883178979282,1.0420538727938509,0.4453668265078099,2.438161553969313,1.074186836305047,0.4108230102931176,2.808697006693388
510016,5137,1.0598815687065426,1.0598815687065426,1.0598815687065426,0.9925526126989144,0.9214298406651985,1.0691651664593735,1.6795205482937572,1.4636529488303343,1.9272254904382713,1.8785122601534248,1.5900568556387165,2.21929693836591,1.0798052975714985,1.0798052975714985,1.0798052975714985,1.011155417072194,1.011155417072194,1.011155417072194,1.781332350523809,1.5574919084433343,2.0373428111059275,2.022371687983113,1.7202853499158506,2.3775051299226204,1.1220714185165985,1.1220714185165985,1.1220714185165985,1.0574038680086288,1.0144238711166544,1.1022048789613241,1.8948754752926535,1.6194825068259673,2.2170990126362673,2.1910823081135393,1.8116840991217527,2.6499331109962556,1.1678805524586178,1.1678805524586178,1.1678805524586178,1.0939916059555779,0.9863551474795029,1.2133739423974925,2.0188539676632584,1.6641175684221172,2.4492087699153644,2.3740783968419716,1.8764359948435791,3.003698633920944,1.1993870015730783,1.1470201078435565,1.2541446917150838,1.093708491245668,0.9406008291295003,1.271738474789485,2.10251293877491,1.6915351103396628,2.613342537612627,2.4901810790998113,1.9079557075230658,3.2500763944656375
510017,3052,1.0137519292627697,0.7860521609201603,1.3074106594668733,1.0160692856363247,0.8890962880723301,1.1611754621671788,1.1597711030086162,0.7460772097915429,1.8028549776364837,1.214719425212967,0.6803544573466976,2.1687860879815,0.9996074183198372,0.6818819116784799,1.465378350190346,1.0393487115511995,1.0393487115511995,1.0393487115511995,1.1142119343367567,0.6167326700765606,2.012976277816355,1.166211523431764,0.5456842206081256,2.4923742817216876,0.9972956605564898,0.7300462843842241,1.3623775037821395,1.064948594997477,0.9601696418495906,1.1811615995298859,1.050670729770311,0.5739731478110753,1.9232763529199663,1.092028452141468,0.5170505676929569,2.306401375028864,0.9941252104901025,0.9941252104901025,0.9941252104901025,1.0836721697918184,0.7112945131629717,1.6509973714815398,0.9958370150733659,0.6296113372356407,1.5750849801154028,1.0267079934114536,0.6431588775186894,1.638987411324882,0.9798515102030834,0.9798515102030834,0.9798515102030834,1.089873016977564,0.6469645572067964,1.8359942285928041,0.9547658565734056,0.8703332138348611,1.0473894669166488,0.9768032863814846,0.9768032863814846,0.9768032863814846
510018,2375,1.011598849520962,0.9276614012043437,1.1031311974644897,1.009216937691598,1.009216937691598,1.009216937691598,1.0322751843774538,0.7624169438279528,1.397650019333736,1.0416281153294185,0.7374212971157408,1.471328716553766,1.0435135661679225,0.644236403412882,1.690249971916941,1.0387095186915807,1.0387095186915807,1.0387095186915807,0.9136152621569209,0.5852055513891792,1.4263242125175324,0.8953585952043135,0.5312293247386592,1.50907899220478,1.0349550934302982,0.3730791247220726,2.8710586426277884,1.043438479787667,1.043438479787667,1.043438479787667,0.8038405854153493,0.4566066160015501,1.4151343062420672,0.7627934771669264,0.39394725045380136,1.4769842615684021,1.0078574397609146,0.20921923573402315,4.855082350901831,1.0309001270724891,1.0309001270724891,1.0309001270724891,0.6958488525394859,0.3344103883527245,1.4479383489420663,0.6357244218316132,0.2657503463889988,1.5207714533758712,0.981441403778867,0.11720768005583329,8.218123834484123,1.010307100630671,1.010307100630671,1.010307100630671,0.584204773867483,0.23844607427964573,1.43133083168017,0.5091530016156325,0.17076527475977737,1.518088378441621
