date,deaths,expected,excess,excess_pct,tmean,is_heat,is_cold,is_extreme_heat,is_extreme_cold
2014-05-04,2091,2174.83657178931,-83.8365717893062,-3.85484467553951,23.4519923528036,FALSE,TRUE,FALSE,FALSE
2014-05-05,2223,2201.15076101606,21.8492389839412,0.992628009444273,23.3657997176051,FALSE,TRUE,FALSE,FALSE
2014-05-06,2233,2185.75595832779,47.2440416722088,2.16145089264004,23.651821642211,FALSE,TRUE,FALSE,FALSE
2014-05-07,2088,2185.57810527327,-97.5781052732687,-4.46463592574598,23.7189093728102,FALSE,TRUE,FALSE,FALSE
2014-05-08,2112,2185.86417928641,-73.8641792864128,-3.37917515581989,23.8151124417782,FALSE,TRUE,FALSE,FALSE
2014-05-09,2175,2200.7535864676,-25.7535864675992,-1.17021672148839,23.2534923627395,FALSE,TRUE,FALSE,FALSE
2014-05-10,2202,2201.32016023983,0.679839760169216,0.0308832750659563,22.6152300579857,FALSE,TRUE,FALSE,FALSE
2014-05-11,2065,2196.55395972733,-131.553959727328,-5.9891066706897,22.1738624572754,FALSE,TRUE,FALSE,FALSE
2014-05-12,2200,2223.40981383044,-23.4098138304371,-1.05287894677892,22.2832435405616,FALSE,TRUE,FALSE,FALSE
2014-05-13,2212,2208.10676819284,3.89323180715792,0.176315378551383,22.4653270721436,FALSE,TRUE,FALSE,FALSE
2014-05-14,2136,2208.14498084525,-72.1449808452517,-3.26722119566784,22.5043553560972,FALSE,TRUE,FALSE,FALSE
2014-05-15,2112,2208.62236490977,-96.6223649097724,-4.37477979236707,22.9628287744886,FALSE,TRUE,FALSE,FALSE
2014-05-16,2160,2223.82665498804,-63.8266549880391,-2.87012725766534,23.1505004067457,FALSE,TRUE,FALSE,FALSE
2014-05-17,2209,2224.52926525968,-15.5292652596841,-0.698092198749798,23.1446407098037,FALSE,TRUE,FALSE,FALSE
2014-05-18,2257,2219.81286670716,37.1871332928431,1.67523730718824,23.0619975857269,FALSE,TRUE,FALSE,FALSE
2014-05-19,2132,2247.02422529561,-115.024225295611,-5.11895795340075,23.0932435549223,FALSE,TRUE,FALSE,FALSE
2014-05-20,2198,2231.59934064478,-33.5993406447842,-1.50561707170411,23.1056724001271,FALSE,TRUE,FALSE,FALSE
2014-05-21,2153,2231.64868682886,-78.648686828858,-3.5242413957466,23.1611412727472,FALSE,TRUE,FALSE,FALSE
2014-05-22,2210,2232.11189734632,-22.1118973463153,-0.990626741096782,23.450656034815,FALSE,TRUE,FALSE,FALSE
2014-05-23,2201,2247.4283016785,-46.4283016784957,-2.06584128373842,22.6077342358503,FALSE,TRUE,FALSE,FALSE
2014-05-24,2087,2248.05854340534,-161.058543405336,-7.16433937531563,21.5921762178815,FALSE,TRUE,FALSE,FALSE
2014-05-25,2255,2243.18244019814,11.8175598018574,0.526821162206209,21.6476572193205,FALSE,TRUE,FALSE,FALSE
2014-05-26,2239,2270.53857383877,-31.5385738387695,-1.38903492775494,21.8683391883969,FALSE,TRUE,FALSE,FALSE
2014-05-27,2128,2254.78122295126,-126.781222951256,-5.6227726956726,21.3635021748434,FALSE,TRUE,FALSE,FALSE
2014-05-28,2268,2254.62970652421,13.3702934757894,0.593015049748516,20.8835056051612,FALSE,TRUE,FALSE,FALSE
2014-05-29,2158,2254.86594752408,-96.8659475240825,-4.29586280419217,21.0524602474705,FALSE,TRUE,FALSE,FALSE
2014-05-30,2248,2270.0746327094,-22.0746327093957,-0.972418809114176,21.8260530545161,FALSE,TRUE,FALSE,FALSE
2014-05-31,2248,2270.41677167337,-22.4167716733705,-0.987341705410703,21.7427501063193,FALSE,TRUE,FALSE,FALSE
2014-06-01,2253,2265.16790521176,-12.1679052117615,-0.537174537206062,21.9562838428704,FALSE,TRUE,FALSE,FALSE
2014-06-02,2314,2292.4331176347,21.5668823653036,0.940785674373613,21.4546741779034,FALSE,TRUE,FALSE,FALSE
2014-06-03,2248,2276.13667840168,-28.1366784016796,-1.23615943931088,21.3446710036351,FALSE,TRUE,FALSE,FALSE
2014-06-04,2289,2275.56602808927,13.4339719107343,0.590357376798002,21.9262547456017,FALSE,TRUE,FALSE,FALSE
2014-06-05,2436,2275.35614509028,160.643854909723,7.06016309826301,23.2415683105702,FALSE,TRUE,FALSE,FALSE
2014-06-06,2396,2290.22092305374,105.779076946255,4.61872808345543,23.3714275360107,FALSE,TRUE,FALSE,FALSE
2014-06-07,2404,2290.05315894225,113.946841057754,4.97572908352858,23.4771336317062,FALSE,TRUE,FALSE,FALSE
2014-06-08,2311,2284.21647653379,26.7835234662066,1.17254751208386,23.2543898793577,FALSE,TRUE,FALSE,FALSE
2014-06-09,2392,2311.13100717545,80.8689928245485,3.49910898921228,22.5832450678854,FALSE,TRUE,FALSE,FALSE
2014-06-10,2319,2294.09502968529,24.9049703147134,1.0856119730197,22.3000152221093,FALSE,TRUE,FALSE,FALSE
2014-06-11,2296,2292.8826594159,3.11734058410502,0.135957266339096,22.429707261019,FALSE,TRUE,FALSE,FALSE
2014-06-12,2209,2292.00329178591,-83.0032917859071,-3.62142986807108,22.7993364408612,FALSE,TRUE,FALSE,FALSE
2014-06-13,2229,2306.27404567293,-77.2740456729312,-3.35060119233939,22.853582242819,FALSE,TRUE,FALSE,FALSE
2014-06-14,2193,2305.37528739371,-112.375287393706,-4.87448998036017,22.3927996456623,FALSE,TRUE,FALSE,FALSE
2014-06-15,2305,2298.74943983957,6.25056016043482,0.27191132935615,22.2568059043279,FALSE,TRUE,FALSE,FALSE
2014-06-16,2301,2325.05877105705,-24.0587710570489,-1.03475969539088,22.5270741455198,FALSE,TRUE,FALSE,FALSE
2014-06-17,2222,2307.13694425909,-85.1369442590931,-3.6901556481483,22.5548755703992,FALSE,TRUE,FALSE,FALSE
2014-06-18,2285,2305.12733081953,-20.1273308195246,-0.873154838364996,22.1562059622545,FALSE,TRUE,FALSE,FALSE
2014-06-19,2177,2303.45051416174,-126.450514161738,-5.48961279542639,21.2711179053137,FALSE,TRUE,FALSE,FALSE
2014-06-20,2161,2316.99664366758,-155.996643667581,-6.73270909105217,20.7090175636113,FALSE,TRUE,FALSE,TRUE
2014-06-21,2171,2315.3013656899,-144.301365689896,-6.23250898687646,21.0421238250732,FALSE,TRUE,FALSE,FALSE
2014-06-22,2148,2307.86016684537,-159.860166845372,-6.92677005053932,21.5843433715005,FALSE,TRUE,FALSE,FALSE
2014-06-23,2220,2333.48121488034,-113.481214880341,-4.86317242053138,22.1478213376777,FALSE,TRUE,FALSE,FALSE
2014-06-24,2364,2314.71126098451,49.2887390154938,2.12936878332419,22.1583737651194,FALSE,TRUE,FALSE,FALSE
2014-06-25,2348,2311.91575817296,36.0842418270386,1.56079397354663,22.3004652083389,FALSE,TRUE,FALSE,FALSE
2014-06-26,2332,2309.45850043548,22.5414995645237,0.976051293421089,22.4476269575266,FALSE,TRUE,FALSE,FALSE
2014-06-27,2283,2322.26313286148,-39.2631328614839,-1.69072713190361,22.4272433867821,FALSE,TRUE,FALSE,FALSE
2014-06-28,2201,2319.79096730444,-118.790967304441,-5.12076169701075,22.0868832580745,FALSE,TRUE,FALSE,FALSE
2014-06-29,2306,2311.56799748272,-5.56799748271487,-0.240875349060828,21.4917694011717,FALSE,TRUE,FALSE,FALSE
2014-06-30,2275,2336.45758294212,-61.4575829421151,-2.63037443481968,21.1528530484847,FALSE,TRUE,FALSE,FALSE
2014-07-01,2274,2316.90047562329,-42.900475623288,-1.85163221617221,21.2768351384836,FALSE,TRUE,FALSE,FALSE
2014-07-02,2278,2313.34322276791,-35.3432227679123,-1.5277984874905,22.0194763048427,FALSE,TRUE,FALSE,FALSE
2014-07-03,2262,2310.12932107172,-48.1293210717177,-2.08340375721431,22.9622450608474,FALSE,TRUE,FALSE,FALSE
2014-07-04,2289,2322.18154134517,-33.1815413451686,-1.42889523296906,23.1179823620629,FALSE,TRUE,FALSE,FALSE
2014-07-05,2395,2318.95730713645,76.0426928635548,3.27917606027235,22.9682609289885,FALSE,TRUE,FALSE,FALSE
2014-07-06,2190,2309.99095656932,-119.99095656932,-5.19443404001566,22.404865690378,FALSE,TRUE,FALSE,FALSE
2014-07-07,2252,2334.11236988891,-82.1123698889105,-3.51792702648753,21.8884103628305,FALSE,TRUE,FALSE,FALSE
2014-07-08,2333,2313.83313734716,19.1668626528431,0.828359761275532,21.3441723668298,FALSE,TRUE,FALSE,FALSE
2014-07-09,2288,2309.54311480958,-21.5431148095804,-0.932786864702312,21.3698923066258,FALSE,TRUE,FALSE,FALSE
2014-07-10,2269,2305.60116378341,-36.6011637834049,-1.58748895335149,21.3665626806806,FALSE,TRUE,FALSE,FALSE
2014-07-11,2234,2316.89573811443,-82.8957381144314,-3.57787952002945,21.402331766232,FALSE,TRUE,FALSE,FALSE
2014-07-12,2210,2312.94895826434,-102.948958264336,-4.45098271176682,21.7247664853931,FALSE,TRUE,FALSE,FALSE
2014-07-13,2289,2303.28187119565,-14.2818711956543,-0.620066148840065,21.9972849772527,FALSE,TRUE,FALSE,FALSE
2014-07-14,2270,2326.60481392274,-56.6048139227432,-2.43293633641656,21.7816990464926,FALSE,TRUE,FALSE,FALSE
2014-07-15,2221,2305.67180003722,-84.671800037223,-3.67232665272898,21.8109030095182,FALSE,TRUE,FALSE,FALSE
2014-07-16,2188,2300.68229090567,-112.682290905671,-4.89777712251235,22.2030463773151,FALSE,TRUE,FALSE,FALSE
2014-07-17,2259,2296.04510536299,-37.0451053629945,-1.61343108096902,22.5446564134701,FALSE,TRUE,FALSE,FALSE
2014-07-18,2288,2306.5820740812,-18.5820740811987,-0.805610790528694,21.9257682238438,FALSE,TRUE,FALSE,FALSE
2014-07-19,2198,2301.94631089905,-103.946310899053,-4.51558363489614,21.0087776296721,FALSE,TRUE,FALSE,FALSE
2014-07-20,2275,2291.62461854203,-16.6246185420337,-0.725451210792564,20.8968210667372,FALSE,TRUE,FALSE,FALSE
2014-07-21,2257,2314.12486600756,-57.1248660075571,-2.46852997634962,21.550746859037,FALSE,TRUE,FALSE,FALSE
2014-07-22,2279,2292.60882024212,-13.6088202421151,-0.593595388884439,22.2191607012893,FALSE,TRUE,FALSE,FALSE
2014-07-23,2277,2286.95676059261,-9.95676059260632,-0.435371615422509,22.5566882193089,FALSE,TRUE,FALSE,FALSE
2014-07-24,2283,2281.66196772043,1.33803227957196,0.0586428795545367,21.6022412983451,FALSE,TRUE,FALSE,FALSE
2014-07-25,2341,2291.45231081302,49.547689186978,2.16228323640731,19.8939327555379,FALSE,TRUE,FALSE,TRUE
2014-07-26,2309,2286.17940951319,22.8205904868069,0.998197708886992,19.9153966453132,FALSE,TRUE,FALSE,TRUE
2014-07-27,2296,2275.27941475519,20.720585244806,0.910683106014713,20.1135795488954,FALSE,TRUE,FALSE,TRUE
2014-07-28,2294,2296.9834445448,-2.98344454480002,-0.129885330775262,20.7763305338778,FALSE,TRUE,FALSE,FALSE
2014-07-29,2163,2275.02030008076,-112.020300080756,-4.92392529757999,21.3721745183149,FALSE,TRUE,FALSE,FALSE
2014-07-30,2236,2268.833781644,-32.8337816440035,-1.44716558390681,21.7264032065868,FALSE,TRUE,FALSE,FALSE
2014-07-31,2297,2263.03426087752,33.9657391224805,1.50089372086262,21.8368266179011,FALSE,TRUE,FALSE,FALSE
2014-08-01,2325,2272.22584306867,52.7741569313321,2.32257533256729,22.500102618384,FALSE,TRUE,FALSE,FALSE
2014-08-02,2377,2266.5096485995,110.490351400499,4.87491202469717,22.73820607112,FALSE,TRUE,FALSE,FALSE
2014-08-03,2364,2255.24815514735,108.75184485265,4.82216755634789,23.6550756646681,FALSE,TRUE,FALSE,FALSE
2014-08-04,2422,2276.33167477105,145.66832522895,6.39925749149018,23.6121220955482,FALSE,TRUE,FALSE,FALSE
2014-08-05,2384,2254.17055359182,129.829446408181,5.75952188716643,22.7316573605393,FALSE,TRUE,FALSE,FALSE
2014-08-06,2177,2247.67614414759,-70.6761441475906,-3.14440958639056,22.0641262925516,FALSE,TRUE,FALSE,FALSE
2014-08-07,2224,2241.59673586454,-17.5967358645385,-0.785008988592757,22.0628687115166,FALSE,TRUE,FALSE,FALSE
2014-08-08,2227,2250.39571240357,-23.3957124035669,-1.03962659876288,21.542514483134,FALSE,TRUE,FALSE,FALSE
2014-08-09,2299,2244.45937276982,54.5406272301775,2.43001178332181,21.188551574707,FALSE,TRUE,FALSE,FALSE
2014-08-10,2409,2233.06328554246,175.936714457543,7.87871600400272,22.1451880288503,FALSE,TRUE,FALSE,FALSE
2014-08-11,2391,2253.72277615136,137.277223848642,6.0911317621357,22.7185806821483,FALSE,TRUE,FALSE,FALSE
2014-08-12,2385,2231.59674589489,153.403254105108,6.87414759800574,22.9209825879052,FALSE,TRUE,FALSE,FALSE
2014-08-13,2414,2225.01229882967,188.987701170332,8.49378231615787,22.06611013785,FALSE,TRUE,FALSE,FALSE
2014-08-14,2254,2218.86885744444,35.1311425555564,1.58329062295364,20.6785368018263,FALSE,TRUE,FALSE,TRUE
2014-08-15,2340,2227.48222389455,112.517776105446,5.05134339113687,21.3329492018773,FALSE,TRUE,FALSE,FALSE
2014-08-16,2255,2221.53953177568,33.4604682243212,1.50618378587106,22.1637356684758,FALSE,TRUE,FALSE,FALSE
2014-08-17,2316,2210.22255372996,105.77744627004,4.78582783853735,22.5200360591595,FALSE,TRUE,FALSE,FALSE
2014-08-18,2333,2230.66257955382,102.33742044618,4.58775887416596,22.758824126665,FALSE,TRUE,FALSE,FALSE
2014-08-19,2250,2208.78404059829,41.215959401713,1.86600222765776,22.8709275445273,FALSE,TRUE,FALSE,FALSE
2014-08-20,2251,2202.317018892,48.6829811079965,2.21053466373743,22.9001080319285,FALSE,TRUE,FALSE,FALSE
2014-08-21,2221,2196.31521844633,24.6847815536685,1.12391797617878,23.1741569024006,FALSE,TRUE,FALSE,FALSE
2014-08-22,2273,2204.94943202235,68.0505679776511,3.08626433737467,23.4106041193008,FALSE,TRUE,FALSE,FALSE
2014-08-23,2398,2199.2039999868,198.796000013203,9.03945245708883,23.7728623234949,FALSE,TRUE,FALSE,FALSE
2014-08-24,2364,2188.16614057878,175.833859421216,8.03567225360261,23.9831787720891,FALSE,TRUE,FALSE,FALSE
2014-08-25,2294,2208.59821652404,85.401783475962,3.8667867626177,23.8283210273917,FALSE,TRUE,FALSE,FALSE
2014-08-26,2334,2187.15906931971,146.840930680286,6.71377462847082,22.8936180158426,FALSE,TRUE,FALSE,FALSE
2014-08-27,2249,2181.00649045352,67.9935095464775,3.11752898691919,22.2368402444115,FALSE,TRUE,FALSE,FALSE
2014-08-28,2265,2175.34193505765,89.658064942354,4.1215619253889,22.403414328893,FALSE,TRUE,FALSE,FALSE
2014-08-29,2257,2184.20281072123,72.7971892787691,3.33289513782519,22.9192622502645,FALSE,TRUE,FALSE,FALSE
2014-08-30,2295,2178.84852570527,116.151474294726,5.33086503831782,23.5738674824632,FALSE,TRUE,FALSE,FALSE
2014-08-31,2340,2168.2768726237,171.723127376304,7.91979703074141,23.9765278276547,FALSE,TRUE,FALSE,FALSE
2014-09-01,2331,2188.91959818731,142.080401812691,6.49089175912863,23.9296676814556,FALSE,TRUE,FALSE,FALSE
2014-09-02,2297,2168.09229566766,128.907704332342,5.94567420353503,24.5172587834872,FALSE,TRUE,FALSE,FALSE
2014-09-03,2316,2162.43675569149,153.563244308507,7.10139817519894,24.2915495199751,FALSE,TRUE,FALSE,FALSE
2014-09-04,2170,2157.279284417,12.7207155830033,0.589664753881929,24.0196433252142,FALSE,TRUE,FALSE,FALSE
2014-09-05,2266,2166.53679988804,99.4632001119621,4.59088440672239,23.0395741795385,FALSE,TRUE,FALSE,FALSE
2014-09-06,2250,2161.69718374078,88.3028162592195,4.0848837165256,22.5356003519089,FALSE,TRUE,FALSE,FALSE
2014-09-07,2225,2151.6729752193,73.3270247807027,3.40790750384497,22.7814462676303,FALSE,TRUE,FALSE,FALSE
2014-09-08,2276,2172.6141654924,103.385834507605,4.7585915690729,23.165642246604,FALSE,TRUE,FALSE,FALSE
2014-09-09,2183,2152.37541327353,30.6245867264752,1.42282738120942,23.9740196521466,FALSE,TRUE,FALSE,FALSE
2014-09-10,2396,2147.17171190422,248.828288095777,11.5886534233028,24.5237370476578,FALSE,TRUE,FALSE,FALSE
2014-09-11,2319,2142.43906860112,176.560931398885,8.24111798494081,24.2024515151978,FALSE,TRUE,FALSE,FALSE
2014-09-12,2304,2152.00144332032,151.99855667968,7.06312522008173,24.0153365773479,FALSE,TRUE,FALSE,FALSE
2014-09-13,2204,2147.54050849978,56.459491500219,2.6290303385085,24.4077140866345,FALSE,TRUE,FALSE,FALSE
2014-09-14,2192,2137.90513555376,54.0948644462392,2.53027431136356,24.6597813814878,FALSE,TRUE,FALSE,FALSE
2014-09-15,2324,2159.01702691249,164.982973087511,7.64157813629872,24.4051838066742,FALSE,TRUE,FALSE,FALSE
2014-09-16,2214,2139.18535118217,74.8146488178345,3.49734298509898,23.9995851516724,FALSE,TRUE,FALSE,FALSE
2014-09-17,2217,2134.27187344837,82.7281265516317,3.87617564476296,24.1284167747798,FALSE,TRUE,FALSE,FALSE
2014-09-18,2138,2129.80406634721,8.19593365279161,0.384821016275376,24.1312877474807,FALSE,TRUE,FALSE,FALSE
2014-09-19,2157,2139.52604105549,17.4739589445144,0.816721021815374,24.1498711928725,FALSE,TRUE,FALSE,FALSE
2014-09-20,2204,2135.2850864637,68.7149135362975,3.21806741272651,24.1262326166034,FALSE,TRUE,FALSE,FALSE
2014-09-21,2174,2125.87661241196,48.1233875880425,2.2636961763008,24.031637430191,FALSE,TRUE,FALSE,FALSE
2014-09-22,2220,2147.02177961456,72.9782203854356,3.39904425182574,23.7282207969606,FALSE,TRUE,FALSE,FALSE
2014-09-23,2180,2127.42958884796,52.5704111520377,2.47107643080707,23.9854755178094,FALSE,TRUE,FALSE,FALSE
2014-09-24,2116,2122.65080475099,-6.65080475098694,-0.313325429510162,24.1912648239136,FALSE,TRUE,FALSE,FALSE
2014-09-25,2165,2118.29351906562,46.7064809343756,2.20491072242801,23.9403625153403,FALSE,TRUE,FALSE,FALSE
2014-09-26,2142,2128.02816711406,13.9718328859394,0.656562403724544,24.6025523841381,FALSE,TRUE,FALSE,FALSE
2014-09-27,2125,2123.85375867903,1.14624132097106,0.0539698798133815,24.2960892388987,FALSE,TRUE,FALSE,FALSE
2014-09-28,2091,2114.51797722786,-23.5179772278639,-1.1122145794521,24.6717797915141,FALSE,TRUE,FALSE,FALSE
2014-09-29,2220,2135.55126159544,84.4487384045578,3.95442338113051,25.3266490300496,TRUE,FALSE,FALSE,FALSE
2014-09-30,2147,2116.04357654234,30.9564234576565,1.4629388449665,25.3557278241298,TRUE,FALSE,FALSE,FALSE
2014-10-01,2248,2111.249044825,136.750955174996,6.47725361961411,25.3996676132083,TRUE,FALSE,FALSE,FALSE
2014-10-02,2095,2106.8527688115,-11.8527688115,-0.562581732665938,24.5393993096758,FALSE,TRUE,FALSE,FALSE
2014-10-03,2138,2116.4509085397,21.5490914602992,1.01817109829245,23.0597153902054,FALSE,TRUE,FALSE,FALSE
2014-10-04,2081,2112.19423869825,-31.194238698245,-1.47686411252926,22.3191211204829,FALSE,TRUE,FALSE,FALSE
2014-10-05,2043,2102.78409198599,-59.7840919859891,-2.84309227056809,22.5052782494252,FALSE,TRUE,FALSE,FALSE
2014-10-06,2187,2123.55248048468,63.4475195153182,2.98780087134163,22.6227631975514,FALSE,TRUE,FALSE,FALSE
2014-10-07,2143,2103.9864648267,39.013535173297,1.85426740264274,23.2245919594398,FALSE,TRUE,FALSE,FALSE
2014-10-08,2206,2099.03063840276,106.969361597242,5.09613150185552,24.2300974477933,FALSE,TRUE,FALSE,FALSE
2014-10-09,2241,2094.45057636524,146.549423634764,6.99703422408228,25.0166622428007,TRUE,FALSE,FALSE,FALSE
2014-10-10,2148,2103.76093834538,44.23906165462,2.10285593045635,25.513117149353,TRUE,FALSE,FALSE,FALSE
2014-10-11,2253,2099.27793388018,153.722066119818,7.32261620240478,25.62141759887,TRUE,FALSE,FALSE,FALSE
2014-10-12,2299,2089.65365643576,209.346343564235,10.0182316298917,25.9587545025256,TRUE,FALSE,FALSE,FALSE
2014-10-13,2259,2109.99905651804,149.00094348196,7.06165924679817,26.1212766602283,TRUE,FALSE,FALSE,FALSE
2014-10-14,2374,2090.25696104917,283.743038950829,13.5745529969869,26.3245609786159,TRUE,FALSE,TRUE,FALSE
2014-10-15,2398,2085.03239379638,312.967606203624,15.0102035409522,26.4715179996636,TRUE,FALSE,TRUE,FALSE
2014-10-16,2316,2080.19110093649,235.808899063511,11.3359248079348,26.6141406132625,TRUE,FALSE,TRUE,FALSE
2014-10-17,2481,2089.16320460049,391.83679539951,18.7556814391837,26.5426216999083,TRUE,FALSE,TRUE,FALSE
2014-10-18,2456,2084.4646729325,371.535327067504,17.8240164917171,26.3851455718048,TRUE,FALSE,TRUE,FALSE
2014-10-19,2401,2074.69976959729,326.300230402707,15.7275879230489,26.3144989893987,TRUE,FALSE,FALSE,FALSE
2014-10-20,2363,2094.73368971227,268.266310287734,12.8067024273899,25.2772016378549,TRUE,FALSE,FALSE,FALSE
2014-10-21,2144,2075.01545641353,68.9845435864677,3.32453155340351,24.3349349221518,FALSE,TRUE,FALSE,FALSE
2014-10-22,2110,2069.75556318314,40.2444368168626,1.9444052975497,23.9984858659598,FALSE,TRUE,FALSE,FALSE
2014-10-23,2085,2064.92163175838,20.0783682416209,0.972354976228477,24.1992459148169,FALSE,TRUE,FALSE,FALSE
2014-10-24,2055,2073.84498091713,-18.844980917132,-0.908697664991241,24.7650165998019,FALSE,TRUE,FALSE,FALSE
2014-10-25,2117,2069.24320224707,47.7567977529343,2.30793546650647,24.4800147270972,FALSE,TRUE,FALSE,FALSE
2014-10-26,2115,2059.65664544303,55.3433545569678,2.68701847365746,24.3651178788769,FALSE,TRUE,FALSE,FALSE
2014-10-27,2083,2079.69885086731,3.30114913269335,0.158732074661515,24.9359016569834,FALSE,TRUE,FALSE,FALSE
2014-10-28,2124,2060.3193017754,63.6806982245989,3.09081695102912,25.2162732332945,TRUE,FALSE,FALSE,FALSE
2014-10-29,2083,2055.3382773028,27.661722697203,1.34584768856167,25.2724743916438,TRUE,FALSE,FALSE,FALSE
2014-10-30,2189,2050.82394143634,138.176058563664,6.73758755063538,25.2640564497127,TRUE,FALSE,FALSE,FALSE
2014-10-31,2183,2060.01861690308,122.981383096923,5.96991610113731,25.0280357626982,TRUE,FALSE,FALSE,FALSE
2014-11-01,2142,2055.82404327535,86.175956724655,4.19179632646767,25.1209008842707,TRUE,FALSE,FALSE,FALSE
2014-11-02,2117,2046.71927116391,70.2807288360878,3.43382357445245,25.163895395067,TRUE,FALSE,FALSE,FALSE
2014-11-03,2074,2067.1045872865,6.89541271350299,0.333578317996703,25.0443186068353,TRUE,FALSE,FALSE,FALSE
2014-11-04,2072,2048.35194542696,23.6480545730428,1.15449176719061,24.6062628152802,FALSE,TRUE,FALSE,FALSE
2014-11-05,2014,2043.95301562617,-29.9530156261712,-1.46544540883172,24.7560644075852,FALSE,TRUE,FALSE,FALSE
2014-11-06,2073,2040.0604216263,32.9395783737023,1.61463739134959,25.2458934783936,TRUE,FALSE,FALSE,FALSE
2014-11-07,2022,2049.85128265369,-27.8512826536917,-1.35869772062859,25.509027838707,TRUE,FALSE,FALSE,FALSE
2014-11-08,2088,2046.36552854994,41.6344714500644,2.034556919045,25.1888157725334,TRUE,FALSE,FALSE,FALSE
2014-11-09,2036,2038.03255036062,-2.03255036062069,-0.0997310057810921,25.2332494991032,TRUE,FALSE,FALSE,FALSE
2014-11-10,2142,2059.11385271389,82.8861472861099,4.02533095374337,25.2348026715792,TRUE,FALSE,FALSE,FALSE
2014-11-11,2024,2041.25408351898,-17.254083518983,-0.845268781495251,25.2854570095356,TRUE,FALSE,FALSE,FALSE
2014-11-12,2057,2037.73395074046,19.266049259541,0.945464409254221,24.822859946098,FALSE,TRUE,FALSE,FALSE
2014-11-13,1994,2034.76002004186,-40.7600200418553,-2.00318561601269,24.2657541464303,FALSE,TRUE,FALSE,FALSE
2014-11-14,2002,2045.48180467401,-43.4818046740131,-2.12574878811708,24.006588995926,FALSE,TRUE,FALSE,FALSE
2014-11-15,2015,2043.00339872245,-28.003398722452,-1.37069760823517,23.8299065246582,FALSE,TRUE,FALSE,FALSE
