date,deaths,expected,excess,excess_pct,tmean,is_heat,is_cold,is_extreme_heat,is_extreme_cold
2015-04-02,2162,2237.94120258545,-75.9412025854467,-3.39335110760343,24.499969590385,FALSE,TRUE,FALSE,FALSE
2015-04-03,2189,2251.76100774731,-62.7610077473114,-2.78719666658134,24.302889276259,FALSE,TRUE,FALSE,FALSE
2015-04-04,2217,2250.89491480726,-33.8949148072629,-1.50584172474197,24.3018588271796,FALSE,TRUE,FALSE,FALSE
2015-04-05,2282,2244.56345236633,37.436547633667,1.66787655720757,24.2044212072036,FALSE,TRUE,FALSE,FALSE
2015-04-06,2302,2270.5209487006,31.4790512993973,1.38642417359824,24.2490823045909,FALSE,TRUE,FALSE,FALSE
2015-04-07,2357,2253.41481503864,103.585184961356,4.59680944094528,23.2684318439381,FALSE,TRUE,FALSE,FALSE
2015-04-08,2314,2251.97701876754,62.0229812324646,2.75415693479895,23.0131111168111,FALSE,TRUE,FALSE,FALSE
2015-04-09,2250,2250.99461290233,-0.994612902334666,-0.0441854856796949,23.2571534945641,FALSE,TRUE,FALSE,FALSE
2015-04-10,2298,2265.0249174291,32.9750825708975,1.45583751936493,23.6477206426374,FALSE,TRUE,FALSE,FALSE
2015-04-11,2259,2264.29389986762,-5.29389986762135,-0.23379914895018,24.0008300370867,FALSE,TRUE,FALSE,FALSE
2015-04-12,2301,2258.07483982862,42.9251601713813,1.90096268796118,23.8719043731689,FALSE,TRUE,FALSE,FALSE
2015-04-13,2413,2284.35084878254,128.649151217462,5.63175973104246,24.1285760757771,FALSE,TRUE,FALSE,FALSE
2015-04-14,2327,2267.3119118619,59.688088138103,2.63254860638419,23.8625974329507,FALSE,TRUE,FALSE,FALSE
2015-04-15,2308,2266.04688176126,41.9531182387414,1.85137909442252,24.2268897218181,FALSE,TRUE,FALSE,FALSE
2015-04-16,2270,2265.25024161246,4.7497583875379,0.209679191300158,24.3884411407032,FALSE,TRUE,FALSE,FALSE
2015-04-17,2255,2279.57291736887,-24.5729173688746,-1.07796145416735,24.4915789076861,FALSE,TRUE,FALSE,FALSE
2015-04-18,2295,2279.05107259711,15.9489274028942,0.699805616234811,24.5358843108983,FALSE,TRUE,FALSE,FALSE
2015-04-19,2211,2273.01515290522,-62.0151529052246,-2.7283211388169,24.6770827652204,FALSE,TRUE,FALSE,FALSE
2015-04-20,2355,2299.70180477264,55.2981952273572,2.40458111189003,25.1415333310187,TRUE,FALSE,FALSE,FALSE
2015-04-21,2326,2282.79383014281,43.2061698571865,1.89268821768646,24.9581324799547,TRUE,FALSE,FALSE,FALSE
2015-04-22,2366,2281.77592794108,84.2240720589252,3.69116314304023,23.8877410242491,FALSE,TRUE,FALSE,FALSE
2015-04-23,2209,2281.23987184091,-72.2398718409145,-3.16669337287264,23.7508554768562,FALSE,TRUE,FALSE,FALSE
2015-04-24,2370,2295.94194982653,74.0580501734739,3.22560638691538,23.8859997348509,FALSE,TRUE,FALSE,FALSE
2015-04-25,2152,2295.70510569343,-143.705105693432,-6.25973716471849,23.7173366872276,FALSE,TRUE,FALSE,FALSE
2015-04-26,2222,2289.9235461274,-67.9235461273952,-2.96619274657724,23.0541477587722,FALSE,TRUE,FALSE,FALSE
2015-04-27,2321,2317.1212958623,3.87870413769952,0.167393228167457,23.1874551017246,FALSE,TRUE,FALSE,FALSE
2015-04-28,2263,2300.40607007187,-37.4060700718669,-1.62606378754244,23.4107620391488,FALSE,TRUE,FALSE,FALSE
2015-04-29,2321,2299.71152895632,21.2884710436783,0.925701801101101,23.0365855976687,FALSE,TRUE,FALSE,FALSE
2015-04-30,2375,2299.51293390049,75.4870660995066,3.28274153133218,22.6064337494848,FALSE,TRUE,FALSE,FALSE
2015-05-01,2339,2314.6872647346,24.3127352653992,1.05036804046126,22.4564624385067,FALSE,TRUE,FALSE,FALSE
2015-05-02,2299,2314.81355130714,-15.8135513071434,-0.68314578935369,22.6166461794247,FALSE,TRUE,FALSE,FALSE
2015-05-03,2336,2309.35856927344,26.6414307265627,1.15362902413827,23.1462044828343,FALSE,TRUE,FALSE,FALSE
2015-05-04,2397,2337.17475323742,59.8252467625757,2.55972501327539,22.5149276408743,FALSE,TRUE,FALSE,FALSE
2015-05-05,2436,2320.70246185526,115.297538144744,4.96821716871755,22.2379754422938,FALSE,TRUE,FALSE,FALSE
2015-05-06,2304,2320.38616817709,-16.3861681770918,-0.706182807061157,22.5051175603327,FALSE,TRUE,FALSE,FALSE
2015-05-07,2329,2320.56113003083,8.43886996917263,0.363656438951924,22.3267456925946,FALSE,TRUE,FALSE,FALSE
2015-05-08,2421,2336.23717699164,84.7628230083606,3.62817713214842,21.7321509907195,FALSE,TRUE,FALSE,FALSE
2015-05-09,2421,2336.7065368225,84.2934631775042,3.60736197931505,22.1495679488204,FALSE,TRUE,FALSE,FALSE
2015-05-10,2430,2331.51426513683,98.4857348631654,4.22411032760228,22.4795601879258,FALSE,TRUE,FALSE,FALSE
2015-05-11,2448,2359.88454039869,88.1154596013107,3.73388859043181,21.9426020363824,FALSE,TRUE,FALSE,FALSE
2015-05-12,2421,2343.50644193498,77.4935580650213,3.30673544046402,21.8514420257218,FALSE,TRUE,FALSE,FALSE
2015-05-13,2485,2343.41029620842,141.589703791578,6.04203642958584,22.0025821645209,FALSE,TRUE,FALSE,FALSE
2015-05-14,2488,2343.77929397827,144.220706021726,6.15333988111694,22.0258131050539,FALSE,TRUE,FALSE,FALSE
2015-05-15,2551,2359.77459332403,191.225406675972,8.10354544950869,22.0289888158091,FALSE,TRUE,FALSE,FALSE
2015-05-16,2443,2360.37991523382,82.6200847661853,3.50028756951192,21.9889126731128,FALSE,TRUE,FALSE,FALSE
2015-05-17,2463,2355.23483740078,107.765162599218,4.57555912845391,22.3215530977017,FALSE,TRUE,FALSE,FALSE
2015-05-18,2506,2383.9632301354,122.036769864596,5.11907097902953,22.4320850481681,FALSE,TRUE,FALSE,FALSE
2015-05-19,2512,2367.455703266,144.544296734001,6.10546995809032,22.439989434475,FALSE,TRUE,FALSE,FALSE
2015-05-20,2400,2367.36493780082,32.635062199176,1.37853956008542,22.4914544700174,FALSE,TRUE,FALSE,FALSE
2015-05-21,2487,2367.71274521011,119.287254789894,5.0380796839149,22.8292909851824,FALSE,TRUE,FALSE,FALSE
2015-05-22,2424,2383.81470519575,40.1852948042551,1.68575580629936,22.8826700141631,FALSE,TRUE,FALSE,FALSE
2015-05-23,2490,2384.33795179941,105.662048200586,4.43150469172564,22.8728139451939,FALSE,TRUE,FALSE,FALSE
2015-05-24,2582,2379.02111680849,202.978883191505,8.53203369055444,23.0151700189976,FALSE,TRUE,FALSE,FALSE
2015-05-25,2523,2407.88678688415,115.113213115847,4.78067381501792,23.2680650764788,FALSE,TRUE,FALSE,FALSE
2015-05-26,2550,2391.03015727735,158.969842722651,6.64859212414405,23.4393294244355,FALSE,TRUE,FALSE,FALSE
2015-05-27,2414,2390.72340876516,23.2765912348377,0.973621254114894,23.1316847684907,FALSE,TRUE,FALSE,FALSE
2015-05-28,2493,2390.82789822845,102.17210177155,4.27350299230058,21.9400738034271,FALSE,TRUE,FALSE,FALSE
2015-05-29,2393,2406.80678213312,-13.8067821331197,-0.573655610230702,21.1292589528888,FALSE,TRUE,FALSE,FALSE
2015-05-30,2455,2407.02289710997,47.9771028900314,1.99321339849471,20.9960309574586,FALSE,TRUE,FALSE,FALSE
2015-05-31,2451,2401.31223495269,49.6877650473057,2.06919218267692,21.4132935663439,FALSE,TRUE,FALSE,FALSE
2015-06-01,2490,2430.06883457771,59.9311654222906,2.46623324284167,21.7547476423158,FALSE,TRUE,FALSE,FALSE
2015-06-02,2428,2412.6481450925,15.3518549074993,0.636307243504447,21.4438659484398,FALSE,TRUE,FALSE,FALSE
2015-06-03,2450,2411.89803208307,38.1019679169285,1.57975036299612,21.7301233166932,FALSE,TRUE,FALSE,FALSE
2015-06-04,2433,2411.53098165918,21.4690183408216,0.890265084881906,22.1152607867351,FALSE,TRUE,FALSE,FALSE
2015-06-05,2455,2427.14056049521,27.8594395047894,1.14782967077544,22.1986791187862,FALSE,TRUE,FALSE,FALSE
2015-06-06,2447,2426.8187503805,20.1812496194957,0.831592784435651,22.5439180910728,FALSE,TRUE,FALSE,FALSE
2015-06-07,2532,2420.49071494071,111.509285059291,4.60688753610951,22.824847063193,FALSE,TRUE,FALSE,FALSE
2015-06-08,2508,2448.86744594975,59.1325540502503,2.41468986604609,22.5784501162442,FALSE,TRUE,FALSE,FALSE
2015-06-09,2457,2430.67477673368,26.3252232663212,1.08304177581901,22.6097155336626,FALSE,TRUE,FALSE,FALSE
2015-06-10,2432,2429.25002437894,2.74997562106137,0.113202658987908,22.9744801339649,FALSE,TRUE,FALSE,FALSE
2015-06-11,2467,2428.17941102785,38.8205889721476,1.59875290910711,22.8660384175949,FALSE,TRUE,FALSE,FALSE
2015-06-12,2452,2443.15912178809,8.8408782119086,0.361862562821458,21.7486855087551,FALSE,TRUE,FALSE,FALSE
2015-06-13,2425,2442.06591666922,-17.0659166692221,-0.69883112297389,22.032916918255,FALSE,TRUE,FALSE,FALSE
2015-06-14,2516,2434.90283782215,81.0971621778485,3.3306118387206,22.657260831648,FALSE,TRUE,FALSE,FALSE
2015-06-15,2466,2462.62079100424,3.37920899576238,0.137220030306995,21.3573313610095,FALSE,TRUE,FALSE,FALSE
2015-06-16,2381,2443.48658548036,-62.4865854803547,-2.5572714764084,20.0621672361147,FALSE,TRUE,FALSE,FALSE
2015-06-17,2491,2441.20286583645,49.7971341635484,2.03986054827467,21.6853755857343,FALSE,TRUE,FALSE,FALSE
2015-06-18,2350,2439.26848587534,-89.2684858753369,-3.65964166684598,21.8044344198357,FALSE,TRUE,FALSE,FALSE
2015-06-19,2422,2453.4505386853,-31.4505386852966,-1.28189006419301,20.0007710264757,FALSE,TRUE,FALSE,FALSE
2015-06-20,2474,2451.48955032635,22.5104496736526,0.91823559560578,20.1889898046462,FALSE,TRUE,FALSE,FALSE
2015-06-21,2436,2443.44221537627,-7.44221537627345,-0.304579143694929,21.1528014114925,FALSE,TRUE,FALSE,FALSE
2015-06-22,2484,2470.39509091276,13.6049090872448,0.550717945371972,21.5018823495586,FALSE,TRUE,FALSE,FALSE
2015-06-23,2395,2450.34893268291,-55.3489326829058,-2.25881840519358,20.8860192833993,FALSE,TRUE,FALSE,FALSE
2015-06-24,2498,2447.21207435791,50.7879256420874,2.07533814393315,20.6430533311713,FALSE,TRUE,FALSE,FALSE
2015-06-25,2418,2444.43089451326,-26.4308945132607,-1.08126986009656,20.5802549933488,FALSE,TRUE,FALSE,FALSE
2015-06-26,2443,2457.80005948138,-14.8000594813789,-0.602166942924634,20.5441728530846,FALSE,TRUE,FALSE,FALSE
2015-06-27,2409,2454.99738543035,-45.9973854303494,-1.87362258319824,20.2818091115341,FALSE,TRUE,FALSE,FALSE
2015-06-28,2485,2446.10707465991,38.8929253400943,1.58999275800311,20.2704932483343,FALSE,TRUE,FALSE,FALSE
2015-06-29,2461,2472.25274333556,-11.2527433355572,-0.45516152690663,21.0538207637929,FALSE,TRUE,FALSE,FALSE
2015-06-30,2503,2451.36568571177,51.6343142882256,2.10634890539529,21.4200034966836,FALSE,TRUE,FALSE,FALSE
2015-07-01,2422,2447.40673134672,-25.406731346724,-1.03810825643777,21.3764377548034,FALSE,TRUE,FALSE,FALSE
2015-07-02,2528,2443.80942837626,84.1905716237361,3.44505470214487,21.0625270834655,FALSE,TRUE,FALSE,FALSE
2015-07-03,2613,2456.35880099885,156.641199001155,6.37696736069092,21.4494365570486,FALSE,TRUE,FALSE,FALSE
2015-07-04,2519,2452.74626502533,66.2537349746722,2.70120623235311,20.426873595456,FALSE,TRUE,FALSE,FALSE
2015-07-05,2530,2443.05947483545,86.9405251645549,3.55867411579945,19.2679393257735,FALSE,TRUE,FALSE,TRUE
2015-07-06,2494,2468.36330783881,25.6366921611857,1.03861097269478,20.2114686944119,FALSE,TRUE,FALSE,FALSE
2015-07-07,2579,2446.71061702862,132.289382971378,5.40682588495221,20.6489167179461,FALSE,TRUE,FALSE,FALSE
2015-07-08,2605,2441.96589313972,163.034106860281,6.67634659920095,20.5561776161194,FALSE,TRUE,FALSE,FALSE
2015-07-09,2488,2437.58836940128,50.4116305987241,2.06809448352866,21.0053320262167,FALSE,TRUE,FALSE,FALSE
2015-07-10,2543,2449.31744756609,93.6825524339124,3.82484322426257,21.444067054453,FALSE,TRUE,FALSE,FALSE
2015-07-11,2540,2444.93198232108,95.0680176789174,3.8883706526946,21.7166618984457,FALSE,TRUE,FALSE,FALSE
2015-07-12,2409,2434.49974115346,-25.4997411534614,-1.04743248571387,22.2035528218552,FALSE,TRUE,FALSE,FALSE
2015-07-13,2478,2458.93447203908,19.0655279609173,0.775357301209703,23.0199753985427,FALSE,TRUE,FALSE,FALSE
2015-07-14,2405,2436.59475424508,-31.5947542450817,-1.29667660943769,22.8247823250003,FALSE,TRUE,FALSE,FALSE
2015-07-15,2569,2431.10524288607,137.894757113928,5.67210150681206,21.5944267766616,FALSE,TRUE,FALSE,FALSE
2015-07-16,2359,2425.98797194409,-66.9879719440874,-2.76126562533638,21.167149793868,FALSE,TRUE,FALSE,FALSE
2015-07-17,2483,2436.90218154641,46.0978184535857,1.89165649744434,21.1604955042009,FALSE,TRUE,FALSE,FALSE
2015-07-18,2354,2431.78505098476,-77.7850509847576,-3.198681189082,21.3983757005516,FALSE,TRUE,FALSE,FALSE
2015-07-19,2429,2420.66199476696,8.33800523303671,0.344451445557537,21.9702320763698,FALSE,TRUE,FALSE,FALSE
2015-07-20,2539,2444.20722076073,94.7927792392702,3.87826279351908,21.9284508134697,FALSE,TRUE,FALSE,FALSE
2015-07-21,2486,2421.26124858731,64.7387514126922,2.67376151377569,21.213959980464,FALSE,TRUE,FALSE,FALSE
